# step, loss_train, loss_test, metrics_test
2.000000000000000000e+02 2.803225070238113403e-04 6.095258868299424648e-05 1.301539396081352606e-05 7.533820962635218166e-07 1.040021925291512161e-05 2.828768856488750316e-06 1.058708130585728213e-05 2.175868758058641106e-06 8.452642532574827783e-07 2.257085434393957257e-04 8.780274220043793321e-05 7.898992300033569336e-02 6.757977098459377885e-05 2.027007940341718495e-05 1.030162638926412910e-05 3.134192070319841150e-07 1.040020288201048970e-05 2.828759761541732587e-06 1.058708221535198390e-05 2.175961071770871058e-06 8.452833526462200098e-07 2.257090091006830335e-04 8.780322968959808350e-05 7.898991554975509644e-02
2.200000000000000000e+02 2.910995099227875471e-04 6.106352520873770118e-05 1.367576987831853330e-05 9.338692166238615755e-07 7.965660188347101212e-06 1.840312165768409614e-06 3.785580702242441475e-05 1.148382125393254682e-06 1.646273176447721198e-06 2.177604765165597200e-04 6.169010157464072108e-05 7.311552017927169800e-02 6.933527038199827075e-05 2.051633418886922300e-05 1.092109778255689889e-05 4.078890185610362096e-07 7.965682925714645535e-06 1.840305912992334925e-06 3.785581429838202894e-05 1.148576075138407759e-06 1.646127884669112973e-06 2.177601709263399243e-04 6.169023981783539057e-05 7.311552017927169800e-02
2.400000000000000000e+02 2.798908972181379795e-04 6.080414459574967623e-05 1.412671463185688481e-05 1.053340042744821403e-06 6.315097380138467997e-06 1.851837055255600717e-06 1.234126248164102435e-04 3.710465819040109636e-07 2.498542926332447678e-06 2.109988417942076921e-04 5.975680687697604299e-05 6.746783107519149780e-02 6.966415094211697578e-05 2.063739884761162102e-05 1.139455616794293746e-05 4.889620868198107928e-07 6.315147402347065508e-06 1.851879915193421766e-06 1.234126539202407002e-04 3.710654539190727519e-07 2.498529056538245641e-06 2.109952765749767423e-04 5.975798922008834779e-05 6.746782362461090088e-02
2.600000000000000000e+02 2.474402426742017269e-04 6.008602576912380755e-05 1.432859062333591282e-05 1.105321416616789065e-06 4.867533334618201479e-06 2.772970219666603953e-06 2.742384967859834433e-04 4.722701518744543137e-08 3.009295141964685172e-06 2.033644123002886772e-04 7.881240890128538013e-05 6.170101836323738098e-02 6.802182906540110707e-05 2.057397978205699474e-05 1.168042490462539718e-05 5.541396035368961748e-07 4.867521965934429318e-06 2.772990683297393844e-06 2.742384385783225298e-04 4.722842561477591516e-08 3.009342208315501921e-06 2.033652708632871509e-04 7.881302008172497153e-05 6.170101091265678406e-02
2.800000000000000000e+02 1.992376637645065784e-04 5.887336737941950560e-05 1.420633452653419226e-05 1.098337293115037028e-06 3.040932824660558254e-06 3.875351922033587471e-06 4.623467684723436832e-04 1.161362419566103199e-07 2.854076683433959261e-06 1.923639647429808974e-04 1.004085061140358448e-04 5.568373948335647583e-02 6.406908505596220493e-05 2.027370646828785539e-05 1.170677387563046068e-05 6.090936039981897920e-07 3.040899855477618985e-06 3.875351012538885698e-06 4.623469430953264236e-04 1.161352045642161102e-07 2.854021886378177442e-06 1.923649397213011980e-04 1.004100340651348233e-04 5.568373203277587891e-02
3.000000000000000000e+02 1.451308780815452337e-04 5.735594095312990248e-05 1.376144246023613960e-05 1.053848791343625635e-06 1.160113924925099127e-06 3.665867325253202580e-06 6.198217160999774933e-04 1.875871760148584144e-07 1.274416149499302264e-06 1.762648171279579401e-04 1.040087809087708592e-04 4.952898621559143066e-02 5.815118129248730838e-05 1.977902866201475263e-05 1.146787144534755498e-05 6.645436201324628200e-07 1.160123247245792300e-06 3.665942358566098846e-06 6.198217160999774933e-04 1.875903876680240501e-07 1.274389774152950849e-06 1.762659667292609811e-04 1.040084171108901501e-04 4.952898994088172913e-02
3.200000000000000000e+02 9.733811020851135254e-05 5.592712113866582513e-05 1.318116028414806351e-05 1.018005718833592255e-06 2.924945761151320767e-07 2.422682655378594063e-06 6.617176113650202751e-04 5.348712193153914995e-07 9.504711329100246076e-08 1.636442175367847085e-04 9.040772420121356845e-05 4.354429990053176880e-02 5.154872633283957839e-05 1.923787203850224614e-05 1.111353594751562923e-05 7.392291649921389762e-07 2.924667228398902807e-07 2.422732450213516131e-06 6.617175531573593616e-04 5.349056664272211492e-07 9.506199205588927725e-08 1.636444358155131340e-04 9.040723671205341816e-05 4.354429244995117188e-02
3.400000000000000000e+02 6.368413596646860242e-05 5.496041558217257261e-05 1.284280187974218279e-05 1.052363586495630443e-06 2.936839109679567628e-07 1.927093990161665715e-06 5.529060144908726215e-04 4.410757696859946009e-07 3.415961202790640527e-08 1.554075715830549598e-04 8.390215225517749786e-05 3.792439028620719910e-02 4.514638931141234934e-05 1.874389454314950854e-05 1.091726608137832955e-05 8.620216362942301203e-07 2.936860141744546127e-07 1.927163793880026788e-06 5.529061309061944485e-04 4.410622409523057286e-07 3.417254035298356030e-08 1.554073096485808492e-04 8.390247967327013612e-05 3.792438656091690063e-02
3.600000000000000000e+02 4.393929339130409062e-05 5.458072337205521762e-05 1.277894625673070550e-05 1.134034278038598131e-06 1.394427471268500085e-07 2.342316520298481919e-06 3.654537431430071592e-04 1.878215357464796398e-06 1.021325601868738886e-06 1.133665791712701321e-04 9.572877752361819148e-05 3.290256485342979431e-02 3.978536187787540257e-05 1.848064130172133446e-05 1.098907432606210932e-05 1.012373218145512510e-06 1.394500372953189071e-07 2.342298103030771017e-06 3.654535685200244188e-04 1.878355419648869429e-06 1.021250227495329455e-06 1.133667465182952583e-04 9.572732233209535480e-05 3.290256112813949585e-02
3.800000000000000000e+02 3.491156894597224891e-05 5.403522663982585073e-05 1.250990862899925560e-05 1.312339691139641218e-06 7.269137540788506158e-07 3.415303353904164396e-06 2.134109963662922382e-04 7.485527362405264284e-07 5.417300144472392276e-06 1.168651069747284055e-04 7.554310286650434136e-05 2.849658206105232239e-02 3.595581438275985420e-05 1.808720116969197989e-05 1.083867573470342904e-05 1.229270424119022209e-06 7.269053980962780770e-07 3.415351102376007475e-06 2.134108362952247262e-04 7.484472916985396296e-07 5.417331067292252555e-06 1.168642920674756169e-04 7.554320472991093993e-05 2.849657833576202393e-02
4.000000000000000000e+02 3.190822462784126401e-05 5.382215022109448910e-05 1.241600330104120076e-05 1.480330865888390690e-06 3.134473161026107846e-07 3.611083457144559361e-06 1.382321934215724468e-04 2.793303508497047005e-07 4.182308202871354297e-06 8.495043584844097495e-05 4.546693526208400726e-05 2.463347837328910828e-02 3.178952101734466851e-05 1.787390465324278921e-05 1.093321316147921607e-05 1.456334757676813751e-06 3.134599637633073144e-07 3.611111878853989765e-06 1.382321352139115334e-04 2.793352678054361604e-07 4.182644715911010280e-06 8.494990470353513956e-05 4.546800482785329223e-05 2.463348023593425751e-02
4.200000000000000000e+02 3.257244316046126187e-05 5.370694998418912292e-05 1.201880695589352399e-05 1.679128445175592788e-06 1.787173005141085014e-06 2.614909135445486754e-06 1.094679464586079121e-04 3.269378225922991987e-07 4.389032255858182907e-06 5.113092629471793771e-05 3.942782859667204320e-05 2.140138670802116394e-02 2.956088428618386388e-05 1.778939804353285581e-05 1.068828896677587181e-05 1.706513444332813378e-06 1.787147084542084485e-06 2.614915047161048278e-06 1.094679682864807546e-04 3.269287276452814694e-07 4.389106834423728287e-06 5.113135557621717453e-05 3.942672628909349442e-05 2.140138484537601471e-02
4.400000000000000000e+02 3.280539021943695843e-05 5.350110586732625961e-05 1.202759267471265048e-05 1.909960701595991850e-06 2.422800662316149101e-06 1.514099380983680021e-06 9.715943451737985015e-05 4.729870681785541819e-07 3.155188778691808693e-06 3.712846591952256858e-05 3.830922651104629040e-05 1.865771599113941193e-02 2.732445682340767235e-05 1.764230000844690949e-05 1.078130117093678564e-05 1.989348902498022653e-06 2.422830220893956721e-06 1.514055952611670364e-06 9.715941996546462178e-05 4.730024727450654609e-07 3.155211288685677573e-06 3.712852048920467496e-05 3.831067078863270581e-05 1.865771226584911346e-02
4.600000000000000000e+02 3.148698669974692166e-05 5.342307849787175655e-05 1.188095757242990658e-05 2.121069883287418634e-06 2.429417236271547154e-06 5.764956085840822197e-07 8.383894601138308644e-05 5.442040560410532635e-07 2.506516921130241826e-06 2.474093162163626403e-05 3.460146763245575130e-05 1.626142859458923340e-02 2.469414357619825751e-05 1.751480704115238041e-05 1.069977679435396567e-05 2.270595359732396901e-06 2.429434744044556282e-06 5.765051582784508355e-07 8.383888780372217298e-05 5.441621624413528480e-07 2.506608097974094562e-06 2.474049688316881657e-05 3.460263906163163483e-05 1.626142673194408417e-02
4.800000000000000000e+02 2.807065720844548196e-05 5.342477015801705420e-05 1.183287349704187363e-05 2.316817244718549773e-06 2.346600922464858741e-06 3.072288450312044006e-07 6.777729868190363050e-05 7.291052384061913472e-07 2.188402731917449273e-06 1.730981239234097302e-05 3.477557402220554650e-05 1.419286150485277176e-02 2.187046266044490039e-05 1.745593363011721522e-05 1.069977315637515858e-05 2.545118377383914776e-06 2.346556129850796424e-06 3.072414642701915000e-07 6.777735688956454396e-05 7.290601615750347264e-07 2.188471626141108572e-06 1.730929034238215536e-05 3.477597056189551950e-05 1.419285591691732407e-02
5.000000000000000000e+02 2.437295188428834081e-05 5.344141391105949879e-05 1.180500566988484934e-05 2.516190306778298691e-06 2.119098326147650369e-06 3.531066852247022325e-07 4.903463923255912960e-05 8.328384524247667287e-07 1.451647790418064687e-06 1.441137555957539007e-05 3.098294837400317192e-05 1.246793568134307861e-02 1.968861033674329519e-05 1.742668428050819784e-05 1.071018596121575683e-05 2.818959501382778399e-06 2.119109922205097973e-06 3.530968513132393127e-07 4.903465014649555087e-05 8.328196372531238012e-07 1.451556954634725116e-06 1.441149561287602410e-05 3.098226807196624577e-05 1.246793754398822784e-02
5.200000000000000000e+02 2.099789526255335659e-05 5.338089249562472105e-05 1.173374494101153687e-05 2.718001724133500829e-06 1.969757249753456563e-06 7.572085110041371081e-07 3.255852789152413607e-05 7.598613933623710182e-07 8.959333399616298266e-07 1.313855227635940537e-05 2.911161936935968697e-05 1.095752324908971786e-02 1.760553277563303709e-05 1.735776640998665243e-05 1.066753338818671182e-05 3.101937409155652858e-06 1.969776349142193794e-06 7.572012918899417855e-07 3.255849878769367933e-05 7.598559363941603806e-07 8.959527804108802229e-07 1.313882967224344611e-05 2.911096999014262110e-05 1.095752324908971786e-02
5.400000000000000000e+02 1.785741005733143538e-05 5.336605318007059395e-05 1.165894991572713479e-05 2.917629672083421610e-06 1.778296905285969842e-06 1.185091946354077663e-06 2.108330227201804519e-05 7.082532533786434215e-07 5.513016958502703346e-07 1.308996161242248490e-05 2.727706487348768860e-05 9.631632827222347260e-03 1.557878385938238353e-05 1.729589894239325076e-05 1.061635794030735269e-05 3.387998958714888431e-06 1.778308046596066561e-06 1.185067503683967516e-06 2.108328226313460618e-05 7.082834372340585105e-07 5.513208520824264269e-07 1.309001254412578419e-05 2.727614264586009085e-05 9.631630964577198029e-03
5.600000000000000000e+02 1.518312910775421187e-05 5.335768219083547592e-05 1.157995939138345420e-05 3.117617779935244471e-06 1.594947434568894096e-06 1.462459749745903537e-06 1.234877072420204058e-05 6.354503057082183659e-07 3.012301021954044700e-07 1.372377209918340668e-05 2.542168112995568663e-05 8.471324108541011810e-03 1.375292413285933435e-05 1.724115099932532758e-05 1.055776374414563179e-05 3.677396307466551661e-06 1.594954028405481949e-06 1.462436102883657441e-06 1.234878436662256718e-05 6.354175070555356797e-07 3.012119407230784418e-07 1.372399583488004282e-05 2.542152651585638523e-05 8.471324108541011810e-03
5.800000000000000000e+02 1.318624072155216709e-05 5.334639354259707034e-05 1.150133812188869342e-05 3.316571110190125182e-06 1.405131115461699665e-06 1.549766921016271226e-06 6.485888661700300872e-06 5.446224236038688105e-07 1.411522276839605183e-07 1.436690399714279920e-05 2.377991768298670650e-05 7.458809763193130493e-03 1.211880589835345745e-05 1.718556450214236975e-05 1.049376260198187083e-05 3.967495104006957263e-06 1.405137709298287518e-06 1.549746116324968170e-06 6.485891390184406191e-06 5.446123623187304474e-07 1.411947323504136875e-07 1.436742059013340622e-05 2.378030694671906531e-05 7.458809297531843185e-03
6.000000000000000000e+02 1.196316952700726688e-05 5.333362059900537133e-05 1.142415294452803209e-05 3.513191813908633776e-06 1.224304355673666578e-06 1.446411602046282496e-06 3.100419235124718398e-06 4.459132298961776542e-07 6.198840196702803951e-08 1.479878392274258658e-05 2.223771844001021236e-05 6.578010972589254379e-03 1.068216897692764178e-05 1.712833363853860646e-05 1.042627354763681069e-05 4.255975454725557938e-06 1.224339712280198000e-06 1.446396140636352357e-06 3.100417870882665738e-06 4.458970011000928935e-07 6.199232416292943526e-08 1.479929960623849183e-05 2.223744922957848758e-05 6.578011903911828995e-03
6.200000000000000000e+02 1.148862065747380257e-05 5.331672582542523742e-05 1.135096954385517165e-05 3.705966264533344656e-06 1.052016614266904071e-06 1.203489773615729064e-06 1.327756990576745011e-06 3.465933389179554069e-07 4.250150809070873947e-08 1.498163965152343735e-05 2.080340345855802298e-05 5.813745316118001938e-03 9.444915122003294528e-06 1.707050432742107660e-05 1.035904097079765052e-05 4.540297595667652786e-06 1.051957383424451109e-06 1.203483066092303488e-06 1.327740164924762212e-06 3.466105908955796622e-07 4.249811524914548500e-08 1.498137771704932675e-05 2.080336889775935560e-05 5.813745316118001938e-03
6.400000000000000000e+02 1.165495086752343923e-05 5.329685882315970957e-05 1.128438361774897203e-05 3.892947006534086540e-06 8.926043619794654660e-07 9.013565431814640760e-07 5.154906261850555893e-07 2.585345839634101139e-07 6.171602251470176270e-08 1.494552452641073614e-05 1.953139508259482682e-05 5.151350516825914383e-03 8.391603842028416693e-06 1.701349538052454591e-05 1.029532268148614094e-05 4.817643457499798387e-06 8.926159580369130708e-07 9.013191402118536644e-07 5.154906261850555893e-07 2.585458389603445539e-07 6.171573119218010106e-08 1.494554180681006983e-05 1.953001628862693906e-05 5.151349585503339767e-03
6.600000000000000000e+02 1.230400448548607528e-05 5.327512189978733659e-05 1.122567573474952951e-05 4.072736828675260767e-06 7.507920258831290994e-07 6.113780273153679445e-07 2.040549702542193700e-07 1.886395040173738380e-07 9.987290638946433319e-08 1.477038949815323576e-05 1.846051600296050310e-05 4.576905164867639542e-03 7.501687832700554281e-06 1.695874198048841208e-05 1.023715049086604267e-05 5.085979864816181362e-06 7.507399004680337384e-07 6.113704102972405963e-07 2.040538049641327234e-07 1.886335638801028836e-07 9.986916182924687746e-08 1.477021487517049536e-05 1.846059421950485557e-05 4.576906096190214157e-03
6.800000000000000000e+02 1.325552057096501812e-05 5.325332313077524304e-05 1.117526880989316851e-05 4.244332558300811797e-06 6.307704438768269029e-07 3.804386494721256895e-07 1.328131702393875457e-07 1.385696180022932822e-07 1.415190666875787429e-07 1.451992193324258551e-05 1.761108615028206259e-05 4.077551420778036118e-03 6.751470209565013647e-06 1.690757380856666714e-05 1.018553211906692013e-05 5.343852535588666797e-06 6.307758440016186796e-07 3.804317714184435317e-07 1.328085517116051051e-07 1.385611625437377370e-07 1.414762920148859848e-07 1.452026754122925922e-05 1.761077328410465270e-05 4.077550955116748810e-03
7.000000000000000000e+02 1.433468423783779144e-05 5.323274308466352522e-05 1.113321559387259185e-05 4.407120286487042904e-06 5.341573796613374725e-07 2.255875557466424652e-07 1.806184997121818014e-07 1.063433003878344607e-07 1.754012401988802594e-07 1.423140201950445771e-05 1.695709761406760663e-05 3.641833784058690071e-03 6.117041721154237166e-06 1.686078758211806417e-05 1.014095141727011651e-05 5.590331966232042760e-06 5.341416340343130287e-07 2.255907673998081009e-07 1.806194944720118656e-07 1.063327985661999264e-07 1.753768827938984032e-07 1.423152298229979351e-05 1.695745959295891225e-05 3.641833318397402763e-03
7.200000000000000000e+02 1.539210825285408646e-05 5.321444041328504682e-05 1.109901404561242089e-05 4.560844899970106781e-06 4.592968139149888884e-07 1.405027489909116412e-07 3.013354614722629776e-07 8.769141857101203641e-08 1.959949855745435343e-07 1.391471323586301878e-05 1.644325857341755182e-05 3.259855089709162712e-03 5.576956482400419191e-06 1.681877256487496197e-05 1.010327287076506764e-05 5.824941581522580236e-06 4.593043740896973759e-07 1.405077370009166771e-07 3.013379910044022836e-07 8.770290804704927723e-08 1.959853221933371969e-07 1.391452406096505001e-05 1.644336771278176457e-05 3.259853227064013481e-03
7.400000000000000000e+02 1.631549457670189440e-05 5.319889532984234393e-05 1.107179650716716424e-05 4.705589162767864764e-06 4.024886663955840049e-07 1.067344257421609655e-07 4.740787176160665695e-07 7.835188142735205474e-08 2.028646264307099045e-07 1.356950360786868259e-05 1.601820440555457026e-05 2.923276973888278008e-03 5.114432497066445649e-06 1.678146509220823646e-05 1.007194350677309558e-05 6.047619535820558667e-06 4.024842894523317227e-07 1.067189856485128985e-07 4.740731185393087799e-07 7.834179882593161892e-08 2.028568104606165434e-07 1.356940811092499644e-05 1.601792064320761710e-05 2.923278603702783585e-03
7.600000000000000000e+02 1.703318412182852626e-05 5.318654075381346047e-05 1.105058800021652132e-05 4.841712325287517160e-06 3.588115191632823553e-07 1.037450232388437144e-07 6.782258878956781700e-07 7.481962427391408710e-08 1.988749147585622268e-07 1.318950398854212835e-05 1.564656304253730923e-05 2.625223249197006226e-03 4.716611329058650881e-06 1.674866325629409403e-05 1.004618570732418448e-05 6.258669600356370211e-06 3.587976209473708877e-07 1.037588930330457515e-07 6.782203740840486716e-07 7.481862951408402296e-08 1.988828017829291639e-07 1.318939484917791560e-05 1.564667763886973262e-05 2.625223249197006226e-03
7.800000000000000000e+02 1.751225499901920557e-05 5.317719478625804186e-05 1.103451086237328127e-05 4.969736892235232517e-06 3.233648158129653893e-07 1.147642478827037849e-07 8.887341778063273523e-07 7.483782127337690326e-08 1.876535407063784078e-07 1.277171850233571604e-05 1.531005000288132578e-05 2.360062440857291222e-03 4.373640877020079643e-06 1.671987229201477021e-05 1.002520275505958125e-05 6.458632014982867986e-06 3.233705569982703310e-07 1.147614412388975325e-07 8.887355420483800117e-07 7.484950970138015691e-08 1.876377808684992488e-07 1.277138380828546360e-05 1.531052112113684416e-05 2.360062440857291222e-03
8.000000000000000000e+02 1.775097734935116023e-05 5.317059185472317040e-05 1.102260830521117896e-05 5.090271770313847810e-06 2.927789637396926992e-07 1.287145323658478446e-07 1.081067694030934945e-06 7.681574487605757895e-08 1.721815152677663718e-07 1.231643545906990767e-05 1.499330846854718402e-05 2.123221755027770996e-03 4.077621724718483165e-06 1.669458833930548280e-05 1.000811607809737325e-05 6.648182079516118392e-06 2.927773152805457357e-07 1.287274926653481089e-07 1.081085315490781795e-06 7.683068758979061386e-08 1.721907239016218227e-07 1.231555688718799502e-05 1.499361223977757618e-05 2.123221987858414650e-03
8.200000000000000000e+02 1.776922545104753226e-05 5.316622628015466034e-05 1.101404632208868861e-05 5.203939508646726608e-06 2.643882908159866929e-07 1.401435838488396257e-07 1.236246930602646898e-06 7.981565630643672193e-08 1.552158579443130293e-07 1.182677533506648615e-05 1.468238497182028368e-05 1.911009545437991619e-03 3.822359758487436920e-06 1.667223477852530777e-05 9.994158062909264117e-06 6.828048299212241545e-06 2.644015353325812612e-07 1.401461702243977925e-07 1.236248522218375001e-06 7.981262939438238391e-08 1.551803876509438851e-07 1.182659707410493866e-05 1.468281971028773114e-05 1.911009312607347965e-03
8.400000000000000000e+02 1.759980477800127119e-05 5.316378519637510180e-05 1.100812824006425217e-05 5.311359018378425390e-06 2.372218119717217633e-07 1.473205486490769545e-07 1.344513634649047162e-06 8.312080979067104636e-08 1.381767731345462380e-07 1.130922737502260134e-05 1.436415186617523432e-05 1.720365136861801147e-03 3.602681090342230164e-06 1.665236231929156929e-05 9.982652954931836575e-06 6.998964636295568198e-06 2.372321290522449999e-07 1.473197528412129031e-07 1.344511815659643617e-06 8.313238453183657839e-08 1.381813916623286786e-07 1.130912005464779213e-05 1.436471211491152644e-05 1.720366650260984898e-03
8.600000000000000000e+02 1.728085044305771589e-05 5.316280294209718704e-05 1.100419740396318957e-05 5.413069175119744614e-06 2.110001702249064692e-07 1.506500098003016319e-07 1.404436716256896034e-06 8.641256954433629289e-08 1.224900927354610758e-07 1.077113847713917494e-05 1.402472389600006863e-05 1.548783620819449425e-03 3.414389993849908933e-06 1.663449256739113480e-05 9.972987754736095667e-06 7.161595476645743474e-06 2.109919421400263673e-07 1.506425491015761509e-07 1.404431827722874004e-06 8.642727067353916937e-08 1.224970418434168096e-07 1.077147589967353269e-05 1.402506040903972462e-05 1.548783737234771252e-03
8.800000000000000000e+02 1.685080860625021160e-05 5.316292299539782107e-05 1.100184454116970301e-05 5.509567472472554073e-06 1.861384504309171462e-07 1.512802612069208408e-07 1.421149477209837642e-06 8.948823193577482016e-08 1.082565859178430401e-07 1.021969364956021309e-05 1.365278058074181899e-05 1.394161256030201912e-03 3.253968316130340099e-06 1.661824535403866321e-05 9.964776836568489671e-06 7.316561095649376512e-06 1.861327660890310653e-07 1.512825633653847035e-07 1.421162096448824741e-06 8.949962193582905456e-08 1.082868621438137779e-07 1.021969183057080954e-05 1.365270600217627361e-05 1.394161139614880085e-03
9.000000000000000000e+02 1.634450927667785436e-05 5.316385067999362946e-05 1.100045938073890284e-05 5.601240445685107261e-06 1.631068187180062523e-07 1.504732978219180950e-07 1.402954580953519326e-06 9.224186214851215482e-08 9.580770665706950240e-08 9.662132470111828297e-06 1.324092136201215908e-05 1.254690694622695446e-03 3.118179847660940140e-06 1.660328052821569145e-05 9.957471775123849511e-06 7.464349891961319372e-06 1.630950805520114955e-07 1.504755715586725273e-07 1.402964130647887941e-06 9.224773833693689085e-08 9.581892612686715438e-08 9.662217053119093180e-06 1.324037748418049887e-05 1.254690578207373619e-03
