# step, loss_train, loss_test, metrics_test
2.000000000000000000e+02 1.688270567683503032e-04 6.182404467836022377e-05 1.122975118050817400e-05 3.462572237822314491e-07 1.987036284845089540e-06 1.267765401280485094e-05 1.371726739307632670e-05 2.180646333727054298e-05 5.079514721728628501e-06 1.613192580407485366e-04 4.633911885321140289e-04 8.059895038604736328e-02 5.345329918782226741e-05 2.128126834577415138e-05 9.032038178702350706e-06 1.639694318100737291e-07 1.987015366466948763e-06 1.267767038370948285e-05 1.371726102661341429e-05 2.180705268983729184e-05 5.079759375803405419e-06 1.613178901607170701e-04 4.633866774383932352e-04 8.059895038604736328e-02
2.200000000000000000e+02 1.886545069282874465e-04 6.260471855057403445e-05 1.202654038934269920e-05 4.809102165381773375e-07 2.326300318600260653e-06 1.293130299018230289e-05 7.967390956764575094e-06 1.279728621739195660e-05 1.360545638817711733e-06 1.269399072043597698e-04 3.755422658286988735e-04 7.427062094211578369e-02 5.531166607397608459e-05 2.178132126573473215e-05 9.781593689695000648e-06 2.353351220563126844e-07 2.326273715880233794e-06 1.293117475142935291e-05 7.967392775753978640e-06 1.279736534343101084e-05 1.360580085929541383e-06 1.269401982426643372e-04 3.755438665393739939e-04 7.427062839269638062e-02
2.400000000000000000e+02 2.001250686589628458e-04 6.318086525425314903e-05 1.273917041544336826e-05 6.082884738134453073e-07 3.062494897676515393e-06 1.247860291186952963e-05 3.062885662075132132e-05 7.126477612473536283e-06 9.435358094833645737e-08 1.066727782017551363e-04 3.080050519201904535e-04 6.863811612129211426e-02 5.656788198393769562e-05 2.217385008407291025e-05 1.047063778969459236e-05 3.109641681930952473e-07 3.062621772187412716e-06 1.247839099960401654e-05 3.062884570681490004e-05 7.126469427021220326e-06 9.437449932647723472e-08 1.066737386281602085e-04 3.080093592870980501e-04 6.863812357187271118e-02
2.600000000000000000e+02 2.007930306717753410e-04 6.351771298795938492e-05 1.336569130216958001e-05 7.151612635425408371e-07 4.580283530231099576e-06 1.140262611443176866e-05 9.794162178877741098e-05 3.840177214442519471e-06 4.678113327827304602e-07 1.010734922601841390e-04 2.579985011834651232e-04 6.338962167501449585e-02 5.678677916876040399e-05 2.243720155092887580e-05 1.109507684304844588e-05 3.858116599531058455e-07 4.580260792863555253e-06 1.140259882959071547e-05 9.794164361665025353e-05 3.840326371573610231e-06 4.678457230511412490e-07 1.010746127576567233e-04 2.579974534455686808e-04 6.338961422443389893e-02
2.800000000000000000e+02 1.898931950563564897e-04 6.358155951602384448e-05 1.389900626236340031e-05 7.953045155772997532e-07 7.352139164140680805e-06 9.838790901994798332e-06 2.151742519345134497e-04 1.957955191755900159e-06 1.339918981102528051e-06 1.093763858079910278e-04 2.226648357464000583e-04 5.827578529715538025e-02 5.561500802286900580e-05 2.255721119581721723e-05 1.165546018455643207e-05 4.579885342081979616e-07 7.352174634434049949e-06 9.838780897553078830e-06 2.151742373825982213e-04 1.957768290594685823e-06 1.339821778856276069e-06 1.093772516469471157e-04 2.226661454187706113e-04 5.827578529715538025e-02
3.000000000000000000e+02 1.691407815087586641e-04 6.336615479085594416e-05 1.429882195225218311e-05 8.494532721670111641e-07 1.155613063019700348e-05 8.164738574123475701e-06 3.682768729049712420e-04 6.330994892778107896e-07 1.620605189600610174e-06 1.229618210345506668e-04 2.009909658227115870e-04 5.314699932932853699e-02 5.310864798957481980e-05 2.255492290714755654e-05 1.214436906593618914e-05 5.291425395625992678e-07 1.155623976956121624e-05 8.164932296494953334e-06 3.682769311126321554e-04 6.331075041998701636e-07 1.620525495127367321e-06 1.229615154443308711e-04 2.009915187954902649e-04 5.314700677990913391e-02
3.200000000000000000e+02 1.431366108590736985e-04 6.287950236583128572e-05 1.433304259990109131e-05 8.861059654918790329e-07 1.560504460940137506e-05 7.094784450600855052e-06 5.213312106207013130e-04 4.065401526531786658e-07 3.363463179084646981e-07 1.009172337944619358e-04 1.913852174766361713e-04 4.806983843445777893e-02 5.005344428354874253e-05 2.250126635772176087e-05 1.240372421307256445e-05 6.028875532138044946e-07 1.560500277264509350e-05 7.094718512234976515e-06 5.213312688283622265e-04 4.065182395152078243e-07 3.363254279520333512e-07 1.009167754091322422e-04 1.913842133944854140e-04 4.806983098387718201e-02
3.400000000000000000e+02 1.157278384198434651e-04 6.191642751218751073e-05 1.387645443173823878e-05 9.499475481788977049e-07 8.241782779805362225e-06 8.377794074476696551e-06 6.262863171286880970e-04 2.718981022553634830e-07 1.592239229353253904e-08 5.567101834458298981e-05 1.661007117945700884e-04 4.326971620321273804e-02 4.420725235831923783e-05 2.219667294411920011e-05 1.217779845319455490e-05 7.037235150164633524e-07 8.241741852543782443e-06 8.377841368201188743e-06 6.262863171286880970e-04 2.718564928727573715e-07 1.592252907300917286e-08 5.567194966715760529e-05 1.661013084230944514e-04 4.326972365379333496e-02
3.600000000000000000e+02 8.924392750486731529e-05 6.112713890615850687e-05 1.365901789540657774e-05 1.027579173751291819e-06 4.533544142759637907e-06 6.535370630444958806e-06 6.456220871768891811e-04 1.215614929606090300e-06 2.564036272190151067e-08 5.510389019036665559e-05 1.379953755531460047e-04 3.865562006831169128e-02 3.864245809381827712e-05 2.189720180467702448e-05 1.215338488691486418e-05 8.298568445752607659e-07 4.533493211056338623e-06 6.535441116284346208e-06 6.456221453845500946e-04 1.215593556480598636e-06 2.565290557754451584e-08 5.510419214260764420e-05 1.379944005748257041e-04 3.865561634302139282e-02
3.800000000000000000e+02 6.652226147707551718e-05 6.042594031896442175e-05 1.338069614575942978e-05 1.127260929933981970e-06 4.007687948615057394e-06 6.342913820844842121e-06 5.714322323910892010e-04 2.376403244852554053e-06 3.860782626929903927e-08 6.101116377976723015e-05 1.036334651871584356e-04 3.430994227528572083e-02 3.380900307092815638e-05 2.155116817448288202e-05 1.209197762364055961e-05 9.832961040956433862e-07 4.007618827017722651e-06 6.342777396639576182e-06 5.714322905987501144e-04 2.376562861172715202e-06 3.860839470348764735e-08 6.101076360209845006e-05 1.036329194903373718e-04 3.430994600057601929e-02
4.000000000000000000e+02 4.843807619181461632e-05 5.988353586872108281e-05 1.310243806074140593e-05 1.251075218533514999e-06 2.418667463643942028e-06 5.795161541755078360e-06 4.340586892794817686e-04 3.068605565204052255e-06 5.974630568061911617e-08 6.429162749554961920e-05 7.817024743417277932e-05 3.027631714940071106e-02 2.968262015201617032e-05 2.129036874976009130e-05 1.203177180286729708e-05 1.162818762168171816e-06 2.418618805677397177e-06 5.795213382953079417e-06 4.340584564488381147e-04 3.068646037718281150e-06 5.978694872510459390e-08 6.429159839171916246e-05 7.817146979505196214e-05 3.027631901204586029e-02
4.200000000000000000e+02 3.522854967741295695e-05 5.948534089839085937e-05 1.282989160245051607e-05 1.404253794135001954e-06 1.377459284412907436e-06 5.510120445251232013e-06 2.896741498261690140e-04 3.547775804690900259e-06 8.345109847596177133e-08 6.538825255120173097e-05 5.640827657771296799e-05 2.658039890229701996e-02 2.645385757205076516e-05 2.106363899656571448e-05 1.196810535475378856e-05 1.371431608276907355e-06 1.377452235828968696e-06 5.510059054358862340e-06 2.896740043070167303e-04 3.547780579538084567e-06 8.345183744040696183e-08 6.538842717418447137e-05 5.640843301080167294e-05 2.658039890229701996e-02
4.400000000000000000e+02 2.643558218551333994e-05 5.921304182265885174e-05 1.259956297872122377e-05 1.585813151905313134e-06 8.677172331772453617e-07 4.953414645569864661e-06 1.789129310054704547e-04 3.235545591451227665e-06 5.401408742500279914e-08 6.447040505008772016e-05 3.933501648134551942e-05 2.324309945106506348e-02 2.410523848084267229e-05 2.087447865051217377e-05 1.193018215417396277e-05 1.609437845218053553e-06 8.677182563587848563e-07 4.953375537297688425e-06 1.789129310054704547e-04 3.235571739423903637e-06 5.400422509183044895e-08 6.446979386964812875e-05 3.933434709324501455e-05 2.324309758841991425e-02
4.600000000000000000e+02 2.123140620824415237e-05 5.902548582525923848e-05 1.240727578988298774e-05 1.791848490029224195e-06 6.878095177853538189e-07 4.098535100638400763e-06 1.121846726164221764e-04 2.438498313495074399e-06 4.916687945666353698e-09 6.098734593251720071e-05 2.612023126857820898e-05 2.028132230043411255e-02 2.245249197585508227e-05 2.070928894681856036e-05 1.190827333630295470e-05 1.874572035376331769e-06 6.878202611915185116e-07 4.098585122846998274e-06 1.121847453759983182e-04 2.438498995616100729e-06 4.920176710498935790e-09 6.098691301303915679e-05 2.612023490655701607e-05 2.028132416307926178e-02
4.800000000000000000e+02 1.850308581197168678e-05 5.890432657906785607e-05 1.225047981279203668e-05 2.015079189732205123e-06 6.351250476654968224e-07 3.009578222190611996e-06 7.858382741687819362e-05 1.542198106108116917e-06 4.713605505912710214e-08 5.556144242291338742e-05 1.630737097002565861e-05 1.769679598510265350e-02 2.124562888639047742e-05 2.056662742688786238e-05 1.189496288134250790e-05 2.160632675440865569e-06 6.351081083266763017e-07 3.009587771884980612e-06 7.858387834858149290e-05 1.542359314044006169e-06 4.715228740792554163e-08 5.556078031077049673e-05 1.630717270018067211e-05 1.769679784774780273e-02
5.000000000000000000e+02 1.713056008156854659e-05 5.884311394765973091e-05 1.212559072882868350e-05 2.246142912554205395e-06 5.729434064960514661e-07 1.878276179922977462e-06 6.241422670427709818e-05 8.132735160870652180e-07 2.862364851807797095e-07 4.895008896710351110e-05 9.960477655113209039e-06 1.546709425747394562e-02 2.024298737524077296e-05 2.045200926659163088e-05 1.188487112813163549e-05 2.458657036186195910e-06 5.729321514991170261e-07 1.878240368569095153e-06 6.241427763598039746e-05 8.132788593684381340e-07 2.862487065158347832e-07 4.894989615422673523e-05 9.960798706742934883e-06 1.546709239482879639e-02
5.200000000000000000e+02 1.626188532100059092e-05 5.883708945475518703e-05 1.202802104671718553e-05 2.475989731465233490e-06 4.667702739880041918e-07 9.285095643463137094e-07 5.252018672763369977e-05 3.421204723963455763e-07 6.726863261974358466e-07 4.189063838566653430e-05 6.782390755688538775e-06 1.354998350143432617e-02 1.925728429341688752e-05 2.037098420260008425e-05 1.187459110951749608e-05 2.759702965704491362e-06 4.667697908189438749e-07 9.285079158871667460e-07 5.252013215795159340e-05 3.421375254220038187e-07 6.727327672706451267e-07 4.189273386145941913e-05 6.782527179893804714e-06 1.354998070746660233e-02
5.400000000000000000e+02 1.541910933156032115e-05 5.887842053198255599e-05 1.195093773276312277e-05 2.697506033655372448e-06 3.494460258934850572e-07 3.054617820907878922e-07 4.372166222310625017e-05 8.929517036904144334e-08 1.003824991130386479e-06 3.501725586829707026e-05 5.961562692391453311e-06 1.189744565635919571e-02 1.817500742617994547e-05 2.032485281233675778e-05 1.186009831144474447e-05 3.056543391721788794e-06 3.494471911835717037e-07 3.054680632885720115e-07 4.372162220533937216e-05 8.927396066837900435e-08 1.003835222945781425e-06 3.501703031361103058e-05 5.961290753475623205e-06 1.189744379371404648e-02
5.600000000000000000e+02 1.444198824174236506e-05 5.894989953958429396e-05 1.188669284601928666e-05 2.905953351728385314e-06 2.704083783555688569e-07 3.991550201476457005e-08 3.474944242043420672e-05 2.426981504655145727e-09 1.067026460077613592e-06 2.877734368667006493e-05 6.713517450407380238e-06 1.046735327690839767e-02 1.694858656264841557e-05 2.030652467510662973e-05 1.183711356134153903e-05 3.343820935697294772e-06 2.703947359350422630e-07 3.991928920754617138e-08 3.474945697234943509e-05 2.427340550781309503e-09 1.067119796971383039e-06 2.877858059946447611e-05 6.713753919029841200e-06 1.046735234558582306e-02
5.800000000000000000e+02 1.338891797786345705e-05 5.901958866161294281e-05 1.183113181468797848e-05 3.099065679634804837e-06 2.561387759669742081e-07 6.587422518578023301e-08 2.598251194285694510e-05 4.933282227170820988e-08 8.517087053405703045e-07 2.337126170459669083e-05 7.976231245265807956e-06 9.228428825736045837e-03 1.559990778332576156e-05 2.029491952271200716e-05 1.180614526674617082e-05 3.617788479459704831e-06 2.561396001965476898e-07 6.587848133676743601e-08 2.598255377961322665e-05 4.933938768658663321e-08 8.517208129887876566e-07 2.337165096832904965e-05 7.976437700563110411e-06 9.228428825736045837e-03
6.000000000000000000e+02 1.244236136699328199e-05 5.905406578676775098e-05 1.178328602691181004e-05 3.277929408795898780e-06 3.159446748668415239e-07 2.605744953143585008e-07 1.816529220377560705e-05 1.712244568352616625e-07 6.065732804927392863e-07 1.884224548120982945e-05 8.232110303652007133e-06 8.157280273735523224e-03 1.423787034582346678e-05 2.026192123594228178e-05 1.177228114102035761e-05 3.877457857015542686e-06 3.159311461331526516e-07 2.605865176974475617e-07 1.816525946196634322e-05 1.712314912083456875e-07 6.067164690648496617e-07 1.884202902147080749e-05 8.231627361965365708e-06 8.157275617122650146e-03
6.200000000000000000e+02 1.177093326987233013e-05 5.905100988456979394e-05 1.174171211459906772e-05 3.447222070462885313e-06 4.463386176212225109e-07 5.046894671068002935e-07 1.190409784612711519e-05 2.799285994115052745e-07 5.003876140108332038e-07 1.557853101985529065e-05 7.293794169527245685e-06 7.229939103126525879e-03 1.300055737374350429e-05 2.020173815253656358e-05 1.173936834675259888e-05 4.126427029405022040e-06 4.463034315449476708e-07 5.046861133450875059e-07 1.190410148410592228e-05 2.799566516387130832e-07 5.003527689950715285e-07 1.557826180942356586e-05 7.293715498235542327e-06 7.229936309158802032e-03
6.400000000000000000e+02 1.141232951340498403e-05 5.903198689338751137e-05 1.170314953924389556e-05 3.611249212553957477e-06 5.883480866941681597e-07 7.348140229623822961e-07 7.415406798827461898e-06 3.468110492121923016e-07 4.874049750469566789e-07 1.370685640722513199e-05 6.203008069860516116e-06 6.421277765184640884e-03 1.194000287796370685e-05 2.013433186220936477e-05 1.170702580566285178e-05 4.369541784399189055e-06 5.883367748538148589e-07 7.348038479904062115e-07 7.415414074785076082e-06 3.468043416887667263e-07 4.874182764069701079e-07 1.370624431729083881e-05 6.202757504070177674e-06 6.421271711587905884e-03
6.600000000000000000e+02 1.131824592448538169e-05 5.901041367906145751e-05 1.166562378784874454e-05 3.770013790926896036e-06 6.772552296752110124e-07 9.129848308475629892e-07 4.453444034879794344e-06 3.909689212377998047e-07 4.974920102540636435e-07 1.266552317247260362e-05 5.484132543642772362e-06 5.711451172828674316e-03 1.102032729249913245e-05 2.007469083764590323e-05 1.167411573987919837e-05 4.607351002050563693e-06 6.772193614779098425e-07 9.129712452704552561e-07 4.453449946595355868e-06 3.909525219114584615e-07 4.974392595613608137e-07 1.266522303922101855e-05 5.484012490342138335e-06 5.711455363780260086e-03
6.800000000000000000e+02 1.143998724728589877e-05 5.898923336644656956e-05 1.163043998531065881e-05 3.921367806469788775e-06 7.115552307368488982e-07 1.008740014185605105e-06 2.595585328890592791e-06 4.139651537116151303e-07 4.959262014381238259e-07 1.189500653708819300e-05 5.054437224316643551e-06 5.086218472570180893e-03 1.018750481307506561e-05 2.002448854909744114e-05 1.164146669907495379e-05 4.837398591917008162e-06 7.115041285032930318e-07 1.008718072625924833e-06 2.595589648990426213e-06 4.140473208735784283e-07 4.958720865033683367e-07 1.189526756206760183e-05 5.054576377006014809e-06 5.086214747279882431e-03
7.000000000000000000e+02 1.174340832221787423e-05 5.896731454413384199e-05 1.159964085672982037e-05 4.064241238665999845e-06 7.136683279895805754e-07 1.018209673020464834e-06 1.516696215730917174e-06 4.072855119829910109e-07 4.729770921585441101e-07 1.114442238758783787e-05 4.742050350614590570e-06 4.534250590950250626e-03 9.411677638127002865e-06 1.998064908548258245e-05 1.161081308964639902e-05 5.058001534052891657e-06 7.136389967854483984e-07 1.018251396089908667e-06 1.516698716841347050e-06 4.072568060564663028e-07 4.730110276796040125e-07 1.114436054194811732e-05 4.742106284538749605e-06 4.534249193966388702e-03
7.200000000000000000e+02 1.218891793541843072e-05 5.894282730878330767e-05 1.157394126494182274e-05 4.199067916488274932e-06 6.976507052058877889e-07 9.570259180691209622e-07 1.002224507828941569e-06 3.763655627153639216e-07 4.330091485371667659e-07 1.036184767144732177e-05 4.470171916182152927e-06 4.045875277370214462e-03 8.686936780577525496e-06 1.994080594158731401e-05 1.158343729912303388e-05 5.269183475320460275e-06 6.976473514441750012e-07 9.569947678755852394e-07 1.002224166768428404e-06 3.763591394090326503e-07 4.330507863414823078e-07 1.036233879858627915e-05 4.470646217669127509e-06 4.045877140015363693e-03
7.400000000000000000e+02 1.272337340196827427e-05 5.891477121622301638e-05 1.155299742094939575e-05 4.326730504544684663e-06 6.688541134280967526e-07 8.497107728544506244e-07 8.822443646749889012e-07 3.330831361836317228e-07 3.839874693767342251e-07 9.566118023940362036e-06 4.215926765027688816e-06 3.612795844674110413e-03 8.014093509700614959e-06 1.990391683648340404e-05 1.155982590717030689e-05 5.471588337968569249e-06 6.688405278509890195e-07 8.497046906086325180e-07 8.822547670206404291e-07 3.331128368699864950e-07 3.840654301257018233e-07 9.566075277689378709e-06 4.215658464090665802e-06 3.612795611843466759e-03
7.600000000000000000e+02 1.328886355622671545e-05 5.888306986889801919e-05 1.153625180450035259e-05 4.447874744073487818e-06 6.311587412710650824e-07 7.229888865367684048e-07 1.021118691824085545e-06 2.864612724806647748e-07 3.319230188481014920e-07 8.783291377767454833e-06 3.966039457736769691e-06 3.227946581318974495e-03 7.391857707261806354e-06 1.986959068744909018e-05 1.154003348347032443e-05 5.665654498443473130e-06 6.310953040156164207e-07 7.229695029309368692e-07 1.021124148792296182e-06 2.864463226615043823e-07 3.319783843380719190e-07 8.783262273936998099e-06 3.966159965784754604e-06 3.227947279810905457e-03
7.800000000000000000e+02 1.383188100589904934e-05 5.884837810299359262e-05 1.152316144725773484e-05 4.562858521239832044e-06 5.880719413653423544e-07 5.986823339299007785e-07 1.323646529272082262e-06 2.416143729533359874e-07 2.811097772337234346e-07 8.038982741709332913e-06 3.713493470058892854e-06 2.885252470150589943e-03 6.816977929702261463e-06 1.983775655389763415e-05 1.152388995251385495e-05 5.851540663570631295e-06 5.880878006792045198e-07 5.986311748529260512e-07 1.323656988461152650e-06 2.415981157355417963e-07 2.811013075643131742e-07 8.038597115955781192e-06 3.713321348186582327e-06 2.885252004489302635e-03
8.000000000000000000e+02 1.430755673936801031e-05 5.881164179299958050e-05 1.151328342530177906e-05 4.671892838814528659e-06 5.429608336271485314e-07 4.905398895971302409e-07 1.725901825011533219e-06 2.016109448277347838e-07 2.340510576459564618e-07 7.352769898716360331e-06 3.456369086052291095e-06 2.579501131549477577e-03 6.285948074946645647e-06 1.980847628146875650e-05 1.151113247033208609e-05 6.029284577380167320e-06 5.429620273389446083e-07 4.905117521047941409e-07 1.725902961879910436e-06 2.016348474853657535e-07 2.340670022249469184e-07 7.352966349571943283e-06 3.456531430856557563e-06 2.579502528533339500e-03
8.200000000000000000e+02 1.468171194574097171e-05 5.877374860574491322e-05 1.150607567979022861e-05 4.775150955538265407e-06 4.978458036930533126e-07 4.043121180075104348e-07 2.181603122153319418e-06 1.677087766438489780e-07 1.925775023892128957e-07 6.739088803442427889e-06 3.197762225681799464e-06 2.306222682818770409e-03 5.795672677777474746e-06 1.978178443096112460e-05 1.150133175542578101e-05 6.198932169354520738e-06 4.978269885214103851e-07 4.043182286750379717e-07 2.181581976401503198e-06 1.677343846040457720e-07 1.925991597317988635e-07 6.738647243764717132e-06 3.197637170160305686e-06 2.306223148480057716e-03
8.400000000000000000e+02 1.493188938184175640e-05 5.873551344848237932e-05 1.150106709246756509e-05 4.872786576015641913e-06 4.541738576335774269e-07 3.400202785996953025e-07 2.652487182785989717e-06 1.400967448716983199e-07 1.573936572185630212e-07 6.202345048222923651e-06 2.941030970760039054e-06 2.061585662886500359e-03 5.343455995898693800e-06 1.975764462258666754e-05 1.149402578448643908e-05 6.360551651596324518e-06 4.541523423995386111e-07 3.399902936962462263e-07 2.652475359354866669e-06 1.401130873546208022e-07 1.574567534134985181e-07 6.202280928846448660e-06 2.941031880254740827e-06 2.061586361378431320e-03
8.600000000000000000e+02 1.504669489804655313e-05 5.869762026122771204e-05 1.149776744568953291e-05 4.964962499798275530e-06 4.128480952658719616e-07 2.942765320312901167e-07 3.105159748884034343e-06 1.186358815630228492e-07 1.284678035062825074e-07 5.741718723584199324e-06 2.691770305318641476e-06 1.842315541580319405e-03 4.926542260363930836e-06 1.973599501070566475e-05 1.148869796452345327e-05 6.514253982459194958e-06 4.128494879296340514e-07 2.942854280263418332e-07 3.105157702520955354e-06 1.186385887308460951e-07 1.284677892954277922e-07 5.741933819081168622e-06 2.691460849746363238e-06 1.842313795350492001e-03
8.800000000000000000e+02 1.502472605352522805e-05 5.866061110282316804e-05 1.149583385995356366e-05 5.051860171079169959e-06 3.741178318250604207e-07 2.623744705942954170e-07 3.510489477775990963e-06 1.023465898697395460e-07 1.053104341508515063e-07 5.352263087843311951e-06 2.452178932799142785e-06 1.645566779188811779e-03 4.542613623925717548e-06 1.971672281797509640e-05 1.148493356595281512e-05 6.660210601694416255e-06 3.741392617939709453e-07 2.623708326154883252e-07 3.510496071612578817e-06 1.023432574243088311e-07 1.053192306699202163e-07 5.351987056201323867e-06 2.451915634082979523e-06 1.645567710511386395e-03
9.000000000000000000e+02 1.487252484366763383e-05 5.862472244189120829e-05 1.149499348684912547e-05 5.133671947987750173e-06 3.383776174814556725e-07 2.400342680175526766e-07 3.845577339234296232e-06 9.007165857610743842e-08 8.696500231053505559e-08 5.024905476602725685e-06 2.225725211246754043e-06 1.468905480578541756e-03 4.189492301520658657e-06 1.969958066183608025e-05 1.148239516624016687e-05 6.798637059546308592e-06 3.383868261153111234e-07 2.400217056219844380e-07 3.845584160444559529e-06 9.009065138343430590e-08 8.695745634668128332e-08 5.025035989092430100e-06 2.225501475550117902e-06 1.468908856622874737e-03
