# x
2.275512814521789551e-01 2.103546619415283203e+00
6.775512695312500000e-01 2.103999614715576172e+00
4.525512456893920898e-01 2.104452610015869141e+00
9.025512933731079102e-01 2.104905605316162109e+00
1.713012754917144775e-01 2.105358600616455078e+00
6.213012933731079102e-01 2.105811595916748047e+00
3.963012695312500000e-01 2.106264352798461914e+00
8.463012576103210449e-01 2.106717348098754883e+00
2.838012576103210449e-01 2.107170343399047852e+00
7.338013052940368652e-01 2.107623338699340820e+00
5.088012814521789551e-01 2.108076095581054688e+00
9.588012695312500000e-01 2.108529090881347656e+00
1.431762725114822388e-01 2.108982086181640625e+00
5.931762456893920898e-01 2.109435081481933594e+00
3.681762516498565674e-01 2.109888076782226562e+00
8.181762695312500000e-01 2.110341072082519531e+00
2.556762695312500000e-01 2.110794067382812500e+00
7.056762576103210449e-01 2.111247062683105469e+00
4.806762635707855225e-01 2.111700057983398438e+00
9.306762814521789551e-01 2.112152814865112305e+00
1.994262635707855225e-01 2.112605810165405273e+00
6.494262814521789551e-01 2.113058805465698242e+00
4.244262576103210449e-01 2.113511800765991211e+00
8.744262456893920898e-01 2.113964796066284180e+00
3.119262754917144775e-01 2.114417791366577148e+00
7.619262933731079102e-01 2.114870786666870117e+00
5.369262695312500000e-01 2.115323781967163086e+00
9.869262576103210449e-01 2.115776538848876953e+00
1.080200225114822388e-01 2.116229534149169922e+00
5.580199956893920898e-01 2.116682529449462891e+00
3.330200016498565674e-01 2.117135524749755859e+00
7.830200195312500000e-01 2.117588281631469727e+00
2.205200195312500000e-01 2.118041276931762695e+00
6.705200076103210449e-01 2.118494272232055664e+00
4.455200135707855225e-01 2.118947267532348633e+00
8.955200314521789551e-01 2.119400262832641602e+00
1.642700135707855225e-01 2.119853258132934570e+00
6.142700314521789551e-01 2.120306253433227539e+00
3.892700076103210449e-01 2.120759248733520508e+00
8.392699956893920898e-01 2.121212244033813477e+00
2.767700254917144775e-01 2.121665000915527344e+00
7.267700433731079102e-01 2.122117996215820312e+00
5.017700195312500000e-01 2.122570991516113281e+00
9.517700076103210449e-01 2.123023986816406250e+00
1.361450254917144775e-01 2.123476982116699219e+00
5.861450433731079102e-01 2.123929977416992188e+00
3.611450195312500000e-01 2.124382972717285156e+00
8.111450076103210449e-01 2.124835968017578125e+00
2.486450076103210449e-01 2.125288724899291992e+00
6.986450552940368652e-01 2.125741720199584961e+00
4.736450016498565674e-01 2.126194715499877930e+00
9.236450195312500000e-01 2.126647710800170898e+00
1.923950165510177612e-01 2.127100706100463867e+00
6.423950195312500000e-01 2.127553462982177734e+00
4.173949956893920898e-01 2.128006458282470703e+00
8.673950433731079102e-01 2.128459453582763672e+00
3.048950135707855225e-01 2.128912448883056641e+00
7.548950314521789551e-01 2.129365444183349609e+00
5.298950076103210449e-01 2.129818439483642578e+00
9.798949956893920898e-01 2.130271434783935547e+00
1.220825165510177612e-01 2.130724430084228516e+00
5.720825195312500000e-01 2.131177186965942383e+00
3.470825254917144775e-01 2.131630182266235352e+00
7.970825433731079102e-01 2.132083177566528320e+00
2.345825135707855225e-01 2.132536172866821289e+00
6.845825314521789551e-01 2.132988929748535156e+00
4.595825076103210449e-01 2.133441925048828125e+00
9.095824956893920898e-01 2.133894920349121094e+00
1.783325225114822388e-01 2.134347915649414062e+00
6.283325552940368652e-01 2.134800910949707031e+00
4.033325016498565674e-01 2.135253906250000000e+00
8.533325195312500000e-01 2.135706901550292969e+00
2.908325195312500000e-01 2.136159896850585938e+00
7.408325076103210449e-01 2.136612892150878906e+00
5.158325433731079102e-01 2.137065649032592773e+00
9.658325314521789551e-01 2.137518644332885742e+00
1.502075195312500000e-01 2.137971639633178711e+00
6.002075076103210449e-01 2.138424634933471680e+00
3.752075135707855225e-01 2.138877391815185547e+00
8.252075314521789551e-01 2.139330387115478516e+00
2.627075314521789551e-01 2.139783382415771484e+00
7.127075195312500000e-01 2.140236377716064453e+00
4.877074956893920898e-01 2.140689373016357422e+00
9.377075433731079102e-01 2.141142368316650391e+00
2.064575254917144775e-01 2.141595363616943359e+00
6.564575433731079102e-01 2.142048358917236328e+00
4.314575195312500000e-01 2.142501115798950195e+00
8.814575076103210449e-01 2.142954111099243164e+00
3.189575076103210449e-01 2.143407106399536133e+00
7.689575552940368652e-01 2.143860101699829102e+00
5.439575314521789551e-01 2.144313097000122070e+00
9.939575195312500000e-01 2.144766092300415039e+00
1.045043990015983582e-01 2.145219087600708008e+00
5.545043945312500000e-01 2.145672082901000977e+00
3.295044004917144775e-01 2.146125078201293945e+00
7.795044183731079102e-01 2.146577835083007812e+00
2.170043885707855225e-01 2.147030830383300781e+00
6.670044064521789551e-01 2.147483825683593750e+00
4.420043826103210449e-01 2.147936820983886719e+00
8.920043706893920898e-01 2.148389577865600586e+00
1.607543975114822388e-01 2.148842573165893555e+00
6.107544302940368652e-01 2.149295568466186523e+00
3.857543766498565674e-01 2.149748563766479492e+00
8.357543945312500000e-01 2.150201559066772461e+00
2.732543945312500000e-01 2.150654554367065430e+00
7.232543826103210449e-01 2.151107549667358398e+00
4.982543885707855225e-01 2.151560544967651367e+00
9.482544064521789551e-01 2.152013540267944336e+00
1.326293945312500000e-01 2.152466297149658203e+00
5.826293826103210449e-01 2.152919292449951172e+00
3.576293885707855225e-01 2.153372287750244141e+00
8.076294064521789551e-01 2.153825283050537109e+00
2.451294064521789551e-01 2.154278278350830078e+00
6.951293945312500000e-01 2.154731273651123047e+00
4.701293706893920898e-01 2.155184268951416016e+00
9.201294183731079102e-01 2.155637264251708984e+00
1.888794004917144775e-01 2.156090021133422852e+00
6.388794183731079102e-01 2.156543016433715820e+00
4.138793945312500000e-01 2.156996011734008789e+00
8.638793826103210449e-01 2.157449007034301758e+00
3.013793826103210449e-01 2.157901763916015625e+00
7.513794302940368652e-01 2.158354759216308594e+00
5.263794064521789551e-01 2.158807754516601562e+00
9.763793945312500000e-01 2.159260749816894531e+00
1.185668930411338806e-01 2.159713745117187500e+00
5.685669183731079102e-01 2.160166740417480469e+00
3.435668945312500000e-01 2.160619735717773438e+00
7.935668826103210449e-01 2.161072731018066406e+00
2.310668826103210449e-01 2.161525726318359375e+00
6.810669302940368652e-01 2.161978483200073242e+00
4.560668766498565674e-01 2.162431478500366211e+00
9.060668945312500000e-01 2.162884473800659180e+00
1.748168915510177612e-01 2.163337469100952148e+00
6.248168945312500000e-01 2.163790225982666016e+00
3.998168706893920898e-01 2.164243221282958984e+00
8.498169183731079102e-01 2.164696216583251953e+00
2.873168885707855225e-01 2.165149211883544922e+00
7.373169064521789551e-01 2.165602207183837891e+00
5.123168826103210449e-01 2.166055202484130859e+00
9.623168706893920898e-01 2.166508197784423828e+00
1.466918885707855225e-01 2.166961193084716797e+00
5.966919064521789551e-01 2.167413949966430664e+00
3.716918826103210449e-01 2.167866945266723633e+00
8.216918706893920898e-01 2.168319940567016602e+00
2.591919004917144775e-01 2.168772935867309570e+00
7.091919183731079102e-01 2.169225931167602539e+00
4.841918647289276123e-01 2.169678688049316406e+00
9.341918826103210449e-01 2.170131683349609375e+00
2.029418945312500000e-01 2.170584678649902344e+00
6.529418826103210449e-01 2.171037673950195312e+00
4.279418885707855225e-01 2.171490669250488281e+00
8.779419064521789551e-01 2.171943664550781250e+00
3.154418766498565674e-01 2.172396659851074219e+00
7.654418945312500000e-01 2.172849655151367188e+00
5.404418706893920898e-01 2.173302412033081055e+00
9.904419183731079102e-01 2.173755407333374023e+00
1.115356460213661194e-01 2.174208402633666992e+00
5.615356564521789551e-01 2.174661397933959961e+00
3.365356326103210449e-01 2.175114393234252930e+00
7.865356206893920898e-01 2.175567388534545898e+00
2.240356504917144775e-01 2.176020383834838867e+00
6.740356683731079102e-01 2.176473379135131836e+00
4.490356147289276123e-01 2.176926374435424805e+00
8.990356326103210449e-01 2.177379131317138672e+00
1.677856445312500000e-01 2.177832126617431641e+00
6.177856326103210449e-01 2.178285121917724609e+00
3.927856385707855225e-01 2.178738117218017578e+00
8.427856564521789551e-01 2.179190874099731445e+00
2.802856266498565674e-01 2.179643869400024414e+00
7.302856445312500000e-01 2.180096864700317383e+00
5.052856206893920898e-01 2.180549860000610352e+00
9.552856683731079102e-01 2.181002855300903320e+00
1.396606415510177612e-01 2.181455850601196289e+00
5.896606445312500000e-01 2.181908845901489258e+00
3.646606206893920898e-01 2.182361841201782227e+00
8.146606683731079102e-01 2.182814598083496094e+00
2.521606385707855225e-01 2.183267593383789062e+00
7.021606564521789551e-01 2.183720588684082031e+00
4.771606326103210449e-01 2.184173583984375000e+00
9.271606206893920898e-01 2.184626579284667969e+00
1.959106326103210449e-01 2.185079574584960938e+00
6.459106802940368652e-01 2.185532569885253906e+00
4.209106266498565674e-01 2.185985565185546875e+00
8.709106445312500000e-01 2.186438560485839844e+00
3.084106445312500000e-01 2.186891317367553711e+00
7.584106326103210449e-01 2.187344312667846680e+00
5.334106683731079102e-01 2.187797307968139648e+00
9.834106564521789551e-01 2.188250303268432617e+00
1.255981475114822388e-01 2.188703060150146484e+00
5.755981206893920898e-01 2.189156055450439453e+00
3.505981266498565674e-01 2.189609050750732422e+00
8.005981445312500000e-01 2.190062046051025391e+00
2.380981445312500000e-01 2.190515041351318359e+00
6.880981326103210449e-01 2.190968036651611328e+00
4.630981385707855225e-01 2.191421031951904297e+00
9.130981564521789551e-01 2.191874027252197266e+00
1.818481385707855225e-01 2.192326784133911133e+00
6.318481564521789551e-01 2.192779779434204102e+00
4.068481326103210449e-01 2.193232774734497070e+00
8.568481206893920898e-01 2.193685770034790039e+00
2.943481504917144775e-01 2.194138765335083008e+00
7.443481683731079102e-01 2.194591522216796875e+00
5.193481445312500000e-01 2.195044517517089844e+00
9.693481326103210449e-01 2.195497512817382812e+00
1.537231504917144775e-01 2.195950508117675781e+00
6.037231683731079102e-01 2.196403503417968750e+00
3.787231445312500000e-01 2.196856498718261719e+00
8.287231326103210449e-01 2.197309494018554688e+00
2.662231326103210449e-01 2.197762489318847656e+00
7.162231802940368652e-01 2.198215246200561523e+00
4.912231266498565674e-01 2.198668241500854492e+00
9.412231445312500000e-01 2.199121236801147461e+00
2.099731415510177612e-01 2.199574232101440430e+00
6.599731445312500000e-01 2.200026988983154297e+00
4.349731206893920898e-01 2.200479984283447266e+00
8.849731683731079102e-01 2.200932979583740234e+00
3.224731385707855225e-01 2.201385974884033203e+00
7.724731564521789551e-01 2.201838970184326172e+00
5.474731326103210449e-01 2.202291965484619141e+00
9.974731206893920898e-01 2.202744960784912109e+00
1.027465835213661194e-01 2.203197956085205078e+00
5.527465939521789551e-01 2.203650951385498047e+00
3.277465701103210449e-01 2.204103708267211914e+00
7.777465581893920898e-01 2.204556703567504883e+00
2.152465879917144775e-01 2.205009698867797852e+00
6.652466058731079102e-01 2.205462694168090820e+00
4.402465522289276123e-01 2.205915689468383789e+00
8.902465701103210449e-01 2.206368684768676758e+00
1.589965820312500000e-01 2.206821680068969727e+00
6.089965701103210449e-01 2.207274675369262695e+00
3.839965760707855225e-01 2.207727432250976562e+00
8.339965939521789551e-01 2.208180427551269531e+00
2.714965641498565674e-01 2.208633422851562500e+00
7.214965820312500000e-01 2.209086418151855469e+00
4.964965581893920898e-01 2.209539413452148438e+00
9.464966058731079102e-01 2.209992170333862305e+00
1.308715790510177612e-01 2.210445165634155273e+00
5.808715820312500000e-01 2.210898160934448242e+00
3.558715581893920898e-01 2.211351156234741211e+00
8.058716058731079102e-01 2.211804151535034180e+00
2.433715760707855225e-01 2.212257146835327148e+00
6.933715939521789551e-01 2.212710142135620117e+00
4.683715701103210449e-01 2.213163137435913086e+00
9.183715581893920898e-01 2.213615894317626953e+00
1.871215701103210449e-01 2.214068889617919922e+00
6.371216177940368652e-01 2.214521884918212891e+00
4.121215641498565674e-01 2.214974880218505859e+00
8.621215820312500000e-01 2.215427875518798828e+00
2.996215820312500000e-01 2.215880870819091797e+00
7.496215701103210449e-01 2.216333866119384766e+00
5.246216058731079102e-01 2.216786861419677734e+00
9.746215939521789551e-01 2.217239618301391602e+00
1.168090850114822388e-01 2.217692613601684570e+00
5.668090581893920898e-01 2.218145608901977539e+00
3.418090641498565674e-01 2.218598604202270508e+00
7.918090820312500000e-01 2.219051599502563477e+00
2.293090820312500000e-01 2.219504356384277344e+00
6.793090701103210449e-01 2.219957351684570312e+00
4.543090760707855225e-01 2.220410346984863281e+00
9.043090939521789551e-01 2.220863342285156250e+00
1.730590760707855225e-01 2.221316337585449219e+00
6.230590939521789551e-01 2.221769332885742188e+00
3.980590701103210449e-01 2.222222328186035156e+00
8.480590581893920898e-01 2.222675323486328125e+00
2.855590879917144775e-01 2.223128080368041992e+00
7.355591058731079102e-01 2.223581075668334961e+00
5.105590820312500000e-01 2.224034070968627930e+00
9.605590701103210449e-01 2.224487066268920898e+00
1.449340879917144775e-01 2.224939823150634766e+00
5.949341058731079102e-01 2.225392818450927734e+00
3.699340820312500000e-01 2.225845813751220703e+00
8.199340701103210449e-01 2.226298809051513672e+00
2.574340701103210449e-01 2.226751804351806641e+00
7.074341177940368652e-01 2.227204799652099609e+00
4.824340641498565674e-01 2.227657794952392578e+00
9.324340820312500000e-01 2.228110790252685547e+00
2.011840790510177612e-01 2.228563785552978516e+00
6.511840820312500000e-01 2.229016542434692383e+00
4.261840581893920898e-01 2.229469537734985352e+00
8.761841058731079102e-01 2.229922533035278320e+00
3.136840760707855225e-01 2.230375528335571289e+00
7.636840939521789551e-01 2.230828285217285156e+00
5.386840701103210449e-01 2.231281280517578125e+00
9.886840581893920898e-01 2.231734275817871094e+00
1.097778305411338806e-01 2.232187271118164062e+00
5.597778558731079102e-01 2.232640266418457031e+00
3.347778320312500000e-01 2.233093261718750000e+00
7.847778201103210449e-01 2.233546257019042969e+00
2.222778201103210449e-01 2.233999252319335938e+00
6.722778677940368652e-01 2.234452247619628906e+00
4.472778141498565674e-01 2.234905004501342773e+00
8.972778320312500000e-01 2.235357999801635742e+00
1.660278290510177612e-01 2.235810995101928711e+00
6.160278320312500000e-01 2.236263990402221680e+00
3.910278081893920898e-01 2.236716985702514648e+00
8.410278558731079102e-01 2.237169981002807617e+00
2.785278260707855225e-01 2.237622976303100586e+00
7.285278439521789551e-01 2.238075971603393555e+00
5.035278201103210449e-01 2.238528728485107422e+00
9.535278081893920898e-01 2.238981723785400391e+00
1.379028260707855225e-01 2.239434719085693359e+00
5.879028439521789551e-01 2.239887714385986328e+00
3.629028201103210449e-01 2.240340471267700195e+00
8.129028081893920898e-01 2.240793466567993164e+00
2.504028379917144775e-01 2.241246461868286133e+00
7.004028558731079102e-01 2.241699457168579102e+00
4.754028022289276123e-01 2.242152452468872070e+00
9.254028201103210449e-01 2.242605447769165039e+00
1.941528320312500000e-01 2.243058443069458008e+00
6.441528201103210449e-01 2.243511438369750977e+00
4.191528260707855225e-01 2.243964433670043945e+00
8.691528439521789551e-01 2.244417190551757812e+00
3.066528141498565674e-01 2.244870185852050781e+00
7.566528320312500000e-01 2.245323181152343750e+00
5.316528081893920898e-01 2.245776176452636719e+00
9.816528558731079102e-01 2.246229171752929688e+00
1.238403320312500000e-01 2.246682167053222656e+00
5.738403201103210449e-01 2.247135162353515625e+00
3.488403260707855225e-01 2.247588157653808594e+00
7.988403439521789551e-01 2.248040914535522461e+00
2.363403439521789551e-01 2.248493909835815430e+00
6.863403320312500000e-01 2.248946905136108398e+00
4.613403081893920898e-01 2.249399900436401367e+00
9.113403558731079102e-01 2.249852657318115234e+00
1.800903379917144775e-01 2.250305652618408203e+00
6.300903558731079102e-01 2.250758647918701172e+00
4.050903320312500000e-01 2.251211643218994141e+00
8.550903201103210449e-01 2.251664638519287109e+00
2.925903201103210449e-01 2.252117633819580078e+00
7.425903677940368652e-01 2.252570629119873047e+00
5.175903439521789551e-01 2.253023624420166016e+00
9.675903320312500000e-01 2.253476619720458984e+00
1.519653350114822388e-01 2.253929376602172852e+00
6.019653677940368652e-01 2.254382371902465820e+00
3.769653141498565674e-01 2.254835367202758789e+00
8.269653320312500000e-01 2.255288362503051758e+00
2.644653320312500000e-01 2.255741119384765625e+00
7.144653201103210449e-01 2.256194114685058594e+00
4.894653260707855225e-01 2.256647109985351562e+00
9.394653439521789551e-01 2.257100105285644531e+00
2.082153260707855225e-01 2.257553100585937500e+00
6.582153439521789551e-01 2.258006095886230469e+00
4.332153201103210449e-01 2.258459091186523438e+00
8.832153081893920898e-01 2.258912086486816406e+00
3.207153379917144775e-01 2.259365081787109375e+00
7.707153558731079102e-01 2.259817838668823242e+00
5.457153320312500000e-01 2.260270833969116211e+00
9.957153201103210449e-01 2.260723829269409180e+00
1.062622070312500000e-01 2.261176824569702148e+00
5.562621951103210449e-01 2.261629581451416016e+00
3.312622010707855225e-01 2.262082576751708984e+00
7.812622189521789551e-01 2.262535572052001953e+00
2.187622040510177612e-01 2.262988567352294922e+00
6.687622070312500000e-01 2.263441562652587891e+00
4.437621831893920898e-01 2.263894557952880859e+00
8.937622308731079102e-01 2.264347553253173828e+00
1.625122129917144775e-01 2.264800548553466797e+00
6.125122308731079102e-01 2.265253305435180664e+00
3.875122070312500000e-01 2.265706300735473633e+00
8.375121951103210449e-01 2.266159296035766602e+00
2.750121951103210449e-01 2.266612291336059570e+00
7.250122427940368652e-01 2.267065286636352539e+00
5.000122189521789551e-01 2.267518281936645508e+00
9.500122070312500000e-01 2.267971277236938477e+00
1.343872100114822388e-01 2.268424272537231445e+00
5.843871831893920898e-01 2.268877267837524414e+00
3.593871891498565674e-01 2.269330024719238281e+00
8.093872070312500000e-01 2.269783020019531250e+00
2.468872070312500000e-01 2.270236015319824219e+00
6.968871951103210449e-01 2.270689010620117188e+00
4.718872010707855225e-01 2.271141767501831055e+00
9.218872189521789551e-01 2.271594762802124023e+00
1.906372010707855225e-01 2.272047758102416992e+00
6.406372189521789551e-01 2.272500753402709961e+00
4.156371951103210449e-01 2.272953748703002930e+00
8.656371831893920898e-01 2.273406744003295898e+00
3.031372129917144775e-01 2.273859739303588867e+00
7.531372308731079102e-01 2.274312734603881836e+00
5.281372070312500000e-01 2.274765491485595703e+00
9.781371951103210449e-01 2.275218486785888672e+00
1.203247085213661194e-01 2.275671482086181641e+00
5.703247189521789551e-01 2.276124477386474609e+00
3.453246951103210449e-01 2.276577472686767578e+00
7.953246831893920898e-01 2.277030467987060547e+00
2.328247129917144775e-01 2.277483463287353516e+00
6.828247308731079102e-01 2.277936458587646484e+00
4.578246772289276123e-01 2.278389453887939453e+00
9.078246951103210449e-01 2.278842210769653320e+00
1.765747070312500000e-01 2.279295206069946289e+00
6.265746951103210449e-01 2.279748201370239258e+00
4.015747010707855225e-01 2.280201196670532227e+00
8.515747189521789551e-01 2.280653953552246094e+00
2.890746891498565674e-01 2.281106948852539062e+00
7.390747070312500000e-01 2.281559944152832031e+00
5.140746831893920898e-01 2.282012939453125000e+00
9.640747308731079102e-01 2.282465934753417969e+00
1.484497040510177612e-01 2.282918930053710938e+00
5.984497070312500000e-01 2.283371925354003906e+00
3.734496831893920898e-01 2.283824920654296875e+00
8.234497308731079102e-01 2.284277915954589844e+00
2.609497010707855225e-01 2.284730672836303711e+00
7.109497189521789551e-01 2.285183668136596680e+00
4.859496951103210449e-01 2.285636663436889648e+00
9.359496831893920898e-01 2.286089658737182617e+00
2.046996951103210449e-01 2.286542415618896484e+00
6.546997427940368652e-01 2.286995410919189453e+00
4.296996891498565674e-01 2.287448406219482422e+00
8.796997070312500000e-01 2.287901401519775391e+00
3.171997070312500000e-01 2.288354396820068359e+00
7.671996951103210449e-01 2.288807392120361328e+00
5.421997308731079102e-01 2.289260387420654297e+00
9.921997189521789551e-01 2.289713382720947266e+00
1.132934540510177612e-01 2.290166139602661133e+00
5.632934570312500000e-01 2.290619134902954102e+00
3.382934629917144775e-01 2.291072130203247070e+00
7.882934808731079102e-01 2.291525125503540039e+00
2.257934510707855225e-01 2.291978120803833008e+00
6.757934689521789551e-01 2.292430877685546875e+00
4.507934451103210449e-01 2.292883872985839844e+00
9.007934331893920898e-01 2.293336868286132812e+00
1.695434600114822388e-01 2.293789863586425781e+00
6.195434927940368652e-01 2.294242858886718750e+00
3.945434391498565674e-01 2.294695854187011719e+00
8.445434570312500000e-01 2.295148849487304688e+00
2.820434570312500000e-01 2.295601844787597656e+00
7.320434451103210449e-01 2.296054601669311523e+00
5.070434808731079102e-01 2.296507596969604492e+00
9.570434689521789551e-01 2.296960592269897461e+00
1.414184570312500000e-01 2.297413587570190430e+00
5.914184451103210449e-01 2.297866582870483398e+00
3.664184510707855225e-01 2.298319578170776367e+00
8.164184689521789551e-01 2.298772573471069336e+00
2.539184689521789551e-01 2.299225568771362305e+00
7.039184570312500000e-01 2.299678325653076172e+00
4.789184331893920898e-01 2.300131320953369141e+00
9.289184808731079102e-01 2.300584316253662109e+00
1.976684629917144775e-01 2.301037311553955078e+00
6.476684808731079102e-01 2.301490306854248047e+00
4.226684570312500000e-01 2.301943063735961914e+00
8.726684451103210449e-01 2.302396059036254883e+00
3.101684451103210449e-01 2.302849054336547852e+00
7.601684927940368652e-01 2.303302049636840820e+00
5.351684689521789551e-01 2.303755044937133789e+00
9.851684570312500000e-01 2.304208040237426758e+00
1.273559629917144775e-01 2.304661035537719727e+00
5.773559808731079102e-01 2.305114030838012695e+00
3.523559570312500000e-01 2.305566787719726562e+00
8.023559451103210449e-01 2.306019783020019531e+00
2.398559451103210449e-01 2.306472778320312500e+00
6.898559927940368652e-01 2.306925773620605469e+00
4.648559391498565674e-01 2.307378768920898438e+00
9.148559570312500000e-01 2.307831764221191406e+00
1.836059540510177612e-01 2.308284759521484375e+00
6.336059570312500000e-01 2.308737754821777344e+00
4.086059331893920898e-01 2.309190750122070312e+00
8.586059808731079102e-01 2.309643507003784180e+00
2.961059510707855225e-01 2.310096502304077148e+00
7.461059689521789551e-01 2.310549497604370117e+00
5.211059451103210449e-01 2.311002492904663086e+00
9.711059331893920898e-01 2.311455249786376953e+00
1.554809510707855225e-01 2.311908245086669922e+00
6.054809689521789551e-01 2.312361240386962891e+00
3.804809451103210449e-01 2.312814235687255859e+00
8.304809331893920898e-01 2.313267230987548828e+00
2.679809629917144775e-01 2.313720226287841797e+00
7.179809808731079102e-01 2.314173221588134766e+00
4.929809272289276123e-01 2.314626216888427734e+00
9.429809451103210449e-01 2.315078973770141602e+00
2.117309570312500000e-01 2.315531969070434570e+00
6.617309451103210449e-01 2.315984964370727539e+00
4.367309510707855225e-01 2.316437959671020508e+00
8.867309689521789551e-01 2.316890954971313477e+00
3.242309391498565674e-01 2.317343711853027344e+00
7.742309570312500000e-01 2.317796707153320312e+00
5.492309331893920898e-01 2.318249702453613281e+00
9.992309808731079102e-01 2.318702697753906250e+00
1.005493178963661194e-01 2.319155693054199219e+00
5.505493283271789551e-01 2.319608688354492188e+00
3.255493044853210449e-01 2.320061683654785156e+00
7.755492925643920898e-01 2.320514678955078125e+00
2.130493223667144775e-01 2.320967435836791992e+00
6.630493402481079102e-01 2.321420431137084961e+00
4.380492866039276123e-01 2.321873426437377930e+00
8.880493044853210449e-01 2.322326421737670898e+00
1.567993164062500000e-01 2.322779178619384766e+00
6.067993044853210449e-01 2.323232173919677734e+00
3.817993104457855225e-01 2.323685169219970703e+00
8.317993283271789551e-01 2.324138164520263672e+00
2.692992985248565674e-01 2.324591159820556641e+00
7.192993164062500000e-01 2.325044155120849609e+00
4.942992925643920898e-01 2.325497150421142578e+00
9.442993402481079102e-01 2.325950145721435547e+00
1.286743134260177612e-01 2.326403141021728516e+00
5.786743164062500000e-01 2.326855897903442383e+00
3.536742925643920898e-01 2.327308893203735352e+00
8.036743402481079102e-01 2.327761888504028320e+00
2.411743104457855225e-01 2.328214883804321289e+00
6.911743283271789551e-01 2.328667879104614258e+00
4.661743044853210449e-01 2.329120874404907227e+00
9.161742925643920898e-01 2.329573869705200195e+00
1.849243044853210449e-01 2.330026865005493164e+00
6.349243521690368652e-01 2.330479621887207031e+00
4.099242985248565674e-01 2.330932617187500000e+00
8.599243164062500000e-01 2.331385612487792969e+00
2.974243164062500000e-01 2.331838607788085938e+00
7.474243044853210449e-01 2.332291364669799805e+00
5.224243402481079102e-01 2.332744359970092773e+00
9.724243283271789551e-01 2.333197355270385742e+00
1.146118193864822388e-01 2.333650350570678711e+00
5.646117925643920898e-01 2.334103345870971680e+00
3.396117985248565674e-01 2.334556341171264648e+00
7.896118164062500000e-01 2.335009336471557617e+00
2.271118164062500000e-01 2.335462331771850586e+00
6.771118044853210449e-01 2.335915327072143555e+00
4.521118104457855225e-01 2.336368083953857422e+00
9.021118283271789551e-01 2.336821079254150391e+00
1.708618104457855225e-01 2.337274074554443359e+00
6.208618283271789551e-01 2.337727069854736328e+00
3.958618044853210449e-01 2.338180065155029297e+00
8.458617925643920898e-01 2.338633060455322266e+00
2.833618223667144775e-01 2.339086055755615234e+00
7.333618402481079102e-01 2.339539051055908203e+00
5.083618164062500000e-01 2.339991807937622070e+00
9.583618044853210449e-01 2.340444803237915039e+00
1.427368223667144775e-01 2.340897798538208008e+00
5.927368402481079102e-01 2.341350793838500977e+00
3.677368164062500000e-01 2.341803789138793945e+00
8.177368044853210449e-01 2.342256546020507812e+00
2.552368044853210449e-01 2.342709541320800781e+00
7.052368521690368652e-01 2.343162536621093750e+00
4.802367985248565674e-01 2.343615531921386719e+00
9.302368164062500000e-01 2.344068527221679688e+00
1.989868134260177612e-01 2.344521522521972656e+00
6.489868164062500000e-01 2.344974517822265625e+00
4.239867925643920898e-01 2.345427513122558594e+00
8.739868402481079102e-01 2.345880270004272461e+00
3.114868104457855225e-01 2.346333265304565430e+00
7.614868283271789551e-01 2.346786260604858398e+00
5.364868044853210449e-01 2.347239255905151367e+00
9.864867925643920898e-01 2.347692012786865234e+00
1.075805649161338806e-01 2.348145008087158203e+00
5.575805902481079102e-01 2.348598003387451172e+00
3.325805664062500000e-01 2.349050998687744141e+00
7.825805544853210449e-01 2.349503993988037109e+00
2.200805544853210449e-01 2.349956989288330078e+00
6.700806021690368652e-01 2.350409984588623047e+00
4.450805485248565674e-01 2.350862979888916016e+00
8.950805664062500000e-01 2.351315975189208984e+00
1.638305634260177612e-01 2.351768732070922852e+00
6.138305664062500000e-01 2.352221727371215820e+00
3.888305425643920898e-01 2.352674722671508789e+00
8.388305902481079102e-01 2.353127717971801758e+00
2.763305604457855225e-01 2.353580474853515625e+00
7.263305783271789551e-01 2.354033470153808594e+00
5.013305544853210449e-01 2.354486465454101562e+00
9.513305425643920898e-01 2.354939460754394531e+00
1.357055604457855225e-01 2.355392456054687500e+00
5.857055783271789551e-01 2.355845451354980469e+00
3.607055544853210449e-01 2.356298446655273438e+00
8.107055425643920898e-01 2.356751441955566406e+00
2.482055723667144775e-01 2.357204198837280273e+00
6.982055902481079102e-01 2.357657194137573242e+00
4.732055366039276123e-01 2.358110189437866211e+00
9.232055544853210449e-01 2.358563184738159180e+00
1.919555664062500000e-01 2.359016180038452148e+00
6.419555544853210449e-01 2.359469175338745117e+00
4.169555604457855225e-01 2.359922170639038086e+00
8.669555783271789551e-01 2.360375165939331055e+00
3.044555485248565674e-01 2.360828161239624023e+00
7.544555664062500000e-01 2.361280918121337891e+00
5.294555425643920898e-01 2.361733913421630859e+00
9.794555902481079102e-01 2.362186908721923828e+00
1.216430664062500000e-01 2.362639904022216797e+00
5.716430544853210449e-01 2.363092660903930664e+00
3.466430604457855225e-01 2.363545656204223633e+00
7.966430783271789551e-01 2.363998651504516602e+00
2.341430783271789551e-01 2.364451646804809570e+00
6.841430664062500000e-01 2.364904642105102539e+00
4.591430425643920898e-01 2.365357637405395508e+00
9.091430902481079102e-01 2.365810632705688477e+00
1.778930723667144775e-01 2.366263628005981445e+00
6.278930902481079102e-01 2.366716623306274414e+00
4.028930664062500000e-01 2.367169380187988281e+00
