# step, loss_train, loss_test, metrics_test
2.000000000000000000e+02 2.476311929058283567e-04 5.729835538659244776e-05 1.415798033121973276e-05 1.298097458857228048e-06 1.620080547581892461e-05 2.363154089835006744e-05 6.871201330795884132e-04 2.225347543571842834e-06 2.698784328458714299e-06 9.446994954487308860e-05 5.570487337536178529e-05 5.612671375274658203e-02 6.446101178880780935e-05 1.905438512039836496e-05 1.126068946177838370e-05 6.451111289607069921e-07 1.620072907826397568e-05 2.363153544138185680e-05 6.871201330795884132e-04 2.225574917247286066e-06 2.698568323467043228e-06 9.446968761039897799e-05 5.570685243583284318e-05 5.612671375274658203e-02
2.200000000000000000e+02 2.213261614087969065e-04 5.706029332941398025e-05 1.436747515981551260e-05 1.394616901961853728e-06 1.385155428579309955e-05 2.016276084759738296e-05 1.008361927233636379e-03 1.069631480277166702e-06 2.667811031642486341e-06 1.010120395221747458e-04 4.010957491118460894e-05 5.046690255403518677e-02 6.213373126229271293e-05 1.908085323520936072e-05 1.159443218057276681e-05 7.461688369403418619e-07 1.385165887768380344e-05 2.016282996919471771e-05 1.008361577987670898e-03 1.069624204319552518e-06 2.667858552740653977e-06 1.010120395221747458e-04 4.010965494671836495e-05 5.046691372990608215e-02
2.400000000000000000e+02 1.796395663404837251e-04 5.657105066347867250e-05 1.416751001670490950e-05 1.387495217386458535e-06 1.180376239062752575e-05 1.893799162644427270e-05 1.251881360076367855e-03 3.698085038195131347e-07 1.710343667582492344e-06 1.084864998119883239e-04 3.298762749182060361e-05 4.470052942633628845e-02 5.639646406052634120e-05 1.891521424113307148e-05 1.162919761554803699e-05 8.303425147460075095e-07 1.180385970656061545e-05 1.893802800623234361e-05 1.251880777999758720e-03 3.698660293594002724e-07 1.710525907583360095e-06 1.084858595277182758e-04 3.298731098766438663e-05 4.470052942633628845e-02
2.600000000000000000e+02 1.340855087619274855e-04 5.592602246906608343e-05 1.356200937152607366e-05 1.341362121820566244e-06 9.006467735162004828e-06 2.073140421998687088e-05 1.302502583712339401e-03 1.764696975214974373e-07 6.856550385236914735e-07 8.568600605940446258e-05 3.887937054969370365e-05 3.899783641099929810e-02 4.831248588743619621e-05 1.865568265202455223e-05 1.134359536081319675e-05 9.218907166541612241e-07 9.006467735162004828e-06 2.073149698844645172e-05 1.302502700127661228e-03 1.765347974469477776e-07 6.855611331957334187e-07 8.568593329982832074e-05 3.887878847308456898e-05 3.899782523512840271e-02
2.800000000000000000e+02 9.592907008482143283e-05 5.529835107154212892e-05 1.298251299886032939e-05 1.360495957669627387e-06 5.805815817438997328e-06 2.247965130663942546e-05 1.135461381636559963e-03 2.704609300963056739e-07 3.070935576943156775e-07 5.188253635424189270e-05 3.971816840930841863e-05 3.363388776779174805e-02 4.016000457340851426e-05 1.840586082835216075e-05 1.104402235796442255e-05 1.063940317180822603e-06 5.805762611998943612e-06 2.247954944323282689e-05 1.135461614467203617e-03 2.704108226225798717e-07 3.070879017741390271e-07 5.188272916711866856e-05 3.971902697230689228e-05 3.363389149308204651e-02
3.000000000000000000e+02 6.698403740301728249e-05 5.491813499247655272e-05 1.271654764423146844e-05 1.483140408709004987e-06 5.183326265978394076e-06 2.046830741164740175e-05 8.613850804977118969e-04 4.883054884885495994e-07 4.329183695972460555e-07 4.908556002192199230e-05 2.629215669003315270e-05 2.863967418670654297e-02 3.365462180227041245e-05 1.820340366975869983e-05 1.100944427889771760e-05 1.281636286876164377e-06 5.183295343158533797e-06 2.046824556600768119e-05 8.613851387053728104e-04 4.883323185822519008e-07 4.328740885739534860e-07 4.908565460937097669e-05 2.629283699207007885e-05 2.863967791199684143e-02
3.200000000000000000e+02 4.419761899043805897e-05 5.464974674396216869e-05 1.248137596121523529e-05 1.664990804783883505e-06 5.187434453546302393e-06 1.852579407568555325e-05 6.158455507829785347e-04 6.095297067076899111e-07 4.683572285557602299e-07 5.560447607422247529e-05 1.915768189064692706e-05 2.404307387769222260e-02 2.824634066200815141e-05 1.801262078515719622e-05 1.100296049116877839e-05 1.553888182570517529e-06 5.187494025449268520e-06 1.852577406680211425e-05 6.158455507829785347e-04 6.094235232012579218e-07 4.682523808696714696e-07 5.560475619859062135e-05 1.915778375405352563e-05 2.404307574033737183e-02
3.400000000000000000e+02 2.907912494265474379e-05 5.439182132249698043e-05 1.215059910464333370e-05 1.898171603897935711e-06 5.106691787659656256e-06 1.605428769835270941e-05 4.507738049142062664e-04 6.845185112069884781e-07 5.557070039685640950e-07 5.648183287121355534e-05 1.931312726810574532e-05 1.994548738002777100e-02 2.408426735200919211e-05 1.781672290235292166e-05 1.088997032638872042e-05 1.876840656223066617e-06 5.106678599986480549e-06 1.605427678441628814e-05 4.507737176027148962e-04 6.844296080998901743e-07 5.555965003622986842e-07 5.648078513331711292e-05 1.931281622091773897e-05 1.994548551738262177e-02
3.600000000000000000e+02 2.124387719959486276e-05 5.424951814347878098e-05 1.182948562927776948e-05 2.179820739911519922e-06 5.403433988249162212e-06 1.242271537194028497e-05 3.615695750340819359e-04 5.530662292585475370e-07 9.544467047817306593e-07 5.504040382220409811e-05 2.283896901644766331e-05 1.640013791620731354e-02 2.117658550560008734e-05 1.767047069733962417e-05 1.076185708370758221e-05 2.252535750812967308e-06 5.403353952715406194e-06 1.242275720869656652e-05 3.615694586187601089e-04 5.531028364202938974e-07 9.544950216877623461e-07 5.504198634298518300e-05 2.283850153617095202e-05 1.640013977885246277e-02
3.800000000000000000e+02 1.766261993907392025e-05 5.426436837296932936e-05 1.155461359303444624e-05 2.486556468284106813e-06 5.960864200460491702e-06 8.396856173931155354e-06 3.121746121905744076e-04 3.125911973711481551e-07 1.215722022607224062e-06 5.095292726764455438e-05 2.852038596756756306e-05 1.338954735547304153e-02 1.889862505777273327e-05 1.760814120643772185e-05 1.064657499227905646e-05 2.666424734343308955e-06 5.960823727946262807e-06 8.396902558160945773e-06 3.121746412944048643e-04 3.125246621493715793e-07 1.215835709444945678e-06 5.095219239592552185e-05 2.851943463610950857e-05 1.338954456150531769e-02
4.000000000000000000e+02 1.557192445034161210e-05 5.442901601782068610e-05 1.132643319579074159e-05 2.791583028738386929e-06 6.496067726402543485e-06 5.083574251329991966e-06 2.677657466847449541e-04 1.073140154517204792e-08 8.002624554137582891e-07 4.041671854793094099e-05 3.388016557437367737e-05 1.085597556084394455e-02 1.682939910097047687e-05 1.764432272466365248e-05 1.054464792105136439e-05 3.095213287451770157e-06 6.496141395473387092e-06 5.083573796582641080e-06 2.677657466847449541e-04 1.071784083706006641e-08 8.003253810784372035e-07 4.041663123643957078e-05 3.387969263712875545e-05 1.085597556084394455e-02
4.200000000000000000e+02 1.385628092975821346e-05 5.466340371640399098e-05 1.112919107981724665e-05 3.067383886445895769e-06 6.941838819329859689e-06 3.157536639264435507e-06 2.157322014681994915e-04 6.328683070933038834e-07 2.738242299571425065e-09 2.743830555118620396e-05 3.317501614219509065e-05 8.775361813604831696e-03 1.502662871644133702e-05 1.774754855432547629e-05 1.044234159053303301e-05 3.503071866362006404e-06 6.941855644981842488e-06 3.157620085403323174e-06 2.157320559490472078e-04 6.327896926450193860e-07 2.739939386486867079e-09 2.743903860391583294e-05 3.317568189231678843e-05 8.775366470217704773e-03
4.400000000000000000e+02 1.251577214134158567e-05 5.476663136505521834e-05 1.100677036447450519e-05 3.313223260192899033e-06 7.353474302362883464e-06 2.561054998295730911e-06 1.598599919816479087e-04 1.470438519390881993e-06 2.904334337472391780e-07 2.275774204463232309e-05 2.550274984969291836e-05 7.144566159695386887e-03 1.343886106042191386e-05 1.776084354787599295e-05 1.037891433952609077e-05 3.873122295772191137e-06 7.353438377322163433e-06 2.561014298407826573e-06 1.598601083969697356e-04 1.470318011342897080e-06 2.904271525494550588e-07 2.275857696076855063e-05 2.550374847487546504e-05 7.144566625356674194e-03
4.600000000000000000e+02 1.121414152294164523e-05 5.482550477609038353e-05 1.095405514206504449e-05 3.547999085640185513e-06 6.651669536950066686e-06 2.064291720671462826e-06 1.117345163947902620e-04 8.098068633444199804e-07 5.254536716847724165e-08 1.847199746407568455e-05 1.636131310078781098e-05 5.851834546774625778e-03 1.147392140410374850e-05 1.769125628925394267e-05 1.036581852531526238e-05 4.232044830132508650e-06 6.651583589700749144e-06 2.064255113509716466e-06 1.117345163947902620e-04 8.098338639683788642e-07 5.254193169434984156e-08 1.847170824476052076e-05 1.636136403249111027e-05 5.851835478097200394e-03
4.800000000000000000e+02 1.043137854139786214e-05 5.495807636179961264e-05 1.090310888685053214e-05 3.778263817366678268e-06 5.570213033934123814e-06 1.520679802524682600e-06 7.542914681835100055e-05 4.380795246561319800e-07 2.142776928115708301e-10 1.491640614403877407e-05 9.638324627303518355e-06 4.797011613845825195e-03 9.749236596690025181e-06 1.766111927281599492e-05 1.034463275573216379e-05 4.588112005876610056e-06 5.570136636379174888e-06 1.520614205219317228e-06 7.542918319813907146e-05 4.380551956728595542e-07 2.144594640762775839e-10 1.491655712015926838e-05 9.638212759455200285e-06 4.797007888555526733e-03
5.000000000000000000e+02 1.027435337164206430e-05 5.507242167368531227e-05 1.085284475266234949e-05 4.004455604444956407e-06 4.563711172522744164e-06 1.627804294912493788e-06 4.854948201682418585e-05 2.531623408685845789e-07 1.882166600353230024e-08 1.174322824226692319e-05 6.024619779054773971e-06 3.927366342395544052e-03 8.337577128258999437e-06 1.765396518749184906e-05 1.032353338814573362e-05 4.941753104503732175e-06 4.563809397950535640e-06 1.627783490221190732e-06 4.854945291299372911e-05 2.531654104132030625e-07 1.883000244617960561e-08 1.174357294075889513e-05 6.024382400937611237e-06 3.927364945411682129e-03
5.200000000000000000e+02 1.055302891472820193e-05 5.517863246495835483e-05 1.082078870240366086e-05 4.227273620927007869e-06 3.614124125306261703e-06 1.892079239951272029e-06 3.024920260941144079e-05 1.327971830278329435e-07 2.407415600202966743e-08 8.352146323886699975e-06 3.886396370944567025e-06 3.208440961316227913e-03 7.058770734147401527e-06 1.766284367477055639e-05 1.031834472087211907e-05 5.294140464684460312e-06 3.614128672779770568e-06 1.892037403194990475e-06 3.024918623850680888e-05 1.327921239635543316e-07 2.406340016136709892e-08 8.352212716999929398e-06 3.886194463120773435e-06 3.208440262824296951e-03
5.400000000000000000e+02 1.115606391977053136e-05 5.527164103114046156e-05 1.079966568795498461e-05 4.445398644747911021e-06 2.774216454781708308e-06 2.056370703940046951e-06 1.873220207926351577e-05 5.496173827168604475e-08 2.234461859984548937e-08 5.491815500135999173e-06 2.386082769589847885e-06 2.615123288705945015e-03 5.885571226826868951e-06 1.767387402651365846e-05 1.031833016895689070e-05 5.643178610625909641e-06 2.774175527520128526e-06 2.056335233646677807e-06 1.873219116532709450e-05 5.494348442880436778e-08 2.234699358893976751e-08 5.491329375217901543e-06 2.386203959758859128e-06 2.615124452859163284e-03
5.600000000000000000e+02 1.199637063109548762e-05 5.534319279831834137e-05 1.078737932402873412e-05 4.656201781472191215e-06 2.071398739644791931e-06 2.062824478343827650e-06 1.202733983518555760e-05 1.863682541625166778e-08 2.143851673963581561e-08 3.935794666176661849e-06 1.533715817458869424e-06 2.130000619217753410e-03 4.884099325863644481e-06 1.767782669048756361e-05 1.031788633554242551e-05 5.982670700177550316e-06 2.071409653581213206e-06 2.062899284283048473e-06 1.202735256811138242e-05 1.864346366176050651e-08 2.145017496957279945e-08 3.935967015422647819e-06 1.533529257358168252e-06 2.130000619217753410e-03
5.800000000000000000e+02 1.286916540266247466e-05 5.538656478165648878e-05 1.078564491763245314e-05 4.853994141740258783e-06 1.514518885414872784e-06 1.944793211805517785e-06 8.470762622891925275e-06 7.544024960282058601e-09 2.253448982969530334e-08 3.604378434829413891e-06 1.441583890482434072e-06 1.740077394060790539e-03 4.122133759665302932e-06 1.766928835422731936e-05 1.031749707181006670e-05 6.300277618720429018e-06 1.514515247436065692e-06 1.944828909472562373e-06 8.470769898849539459e-06 7.538483615121549519e-09 2.252868647190098272e-08 3.604697212722385302e-06 1.441920062461576890e-06 1.740077510476112366e-03
6.000000000000000000e+02 1.352017807221272960e-05 5.539699122891761363e-05 1.079218145605409518e-05 5.033461093262303621e-06 1.102406486097606830e-06 1.743542725307634100e-06 6.638922059210017323e-06 6.067367941398060793e-09 2.189132253249681526e-08 3.762673486562562175e-06 1.727087919789482839e-06 1.429316122084856033e-03 3.599589717850903980e-06 1.764982516760937870e-05 1.032082218443974853e-05 6.585999926755903289e-06 1.102407736652821768e-06 1.743526695463515352e-06 6.638936611125245690e-06 6.069095892513587387e-09 2.188047965034911613e-08 3.762270807783352211e-06 1.726990376482717693e-06 1.429317402653396130e-03
6.200000000000000000e+02 1.389525368722388521e-05 5.537931792787276208e-05 1.080102629202883691e-05 5.192794105823850259e-06 8.142807814692787360e-07 1.496782147114572581e-06 5.516192686627618968e-06 6.116795958632792463e-09 1.961039863829228125e-08 3.935152562917210162e-06 2.004678663070080802e-06 1.178996521048247814e-03 3.230474476367817260e-06 1.762456122378353029e-05 1.032823456625919789e-05 6.839029992988798767e-06 8.143063041643472388e-07 1.496802951805875637e-06 5.516175406228285283e-06 6.115126627292966077e-09 1.961657147830919712e-08 3.935138465749332681e-06 2.004708903768914752e-06 1.178996753878891468e-03
6.400000000000000000e+02 1.412161964253755286e-05 5.534988304134458303e-05 1.080928086594212800e-05 5.333063199941534549e-06 6.204642204465926625e-07 1.269280915039416868e-06 4.711709152616094798e-06 5.522492685372526466e-09 1.768364299437052978e-08 3.997829026047838852e-06 2.211527089457376860e-06 9.742747060954570770e-04 2.941545517387567088e-06 1.760005216056015342e-05 1.033718763210345060e-05 7.063224529701983556e-06 6.204542160048731603e-07 1.269290237360110041e-06 4.711680958280339837e-06 5.519435131162708785e-09 1.768069601837396476e-08 3.997684871137607843e-06 2.211452738265506923e-06 9.742734837345778942e-04
6.600000000000000000e+02 1.427382630936335772e-05 5.532061186386272311e-05 1.081735535990446806e-05 5.456740836962126195e-06 5.007083814234647434e-07 1.093917148864420597e-06 4.108687789994291961e-06 4.201845094087275356e-09 1.703081942139306193e-08 3.975788331445073709e-06 2.364982492508715950e-06 8.052685298025608063e-04 2.699491005841991864e-06 1.757891732268035412e-05 1.034650995279662311e-05 7.263037787197390571e-06 5.007021286473900545e-07 1.093844048227765597e-06 4.108705070393625647e-06 4.198938086119596846e-09 1.702994367747123761e-08 3.975877007178496569e-06 2.364823785683256574e-06 8.052686462178826332e-04
6.800000000000000000e+02 1.435703416063915938e-05 5.529429108719341457e-05 1.082569633581442758e-05 5.566576419369084761e-06 4.336601477916701697e-07 9.673536851551034488e-07 3.641064949988503940e-06 2.760579764782278289e-09 1.705645047422876814e-08 3.916497917089145631e-06 2.475549763403250836e-06 6.652015144936740398e-04 2.494411774023319595e-06 1.756045639922376722e-05 1.035603690979769453e-05 7.442451533279381692e-06 4.336812935434863903e-07 9.673395879872259684e-07 3.641076091298600659e-06 2.758136163905078320e-09 1.705966745646492200e-08 3.916161404049489647e-06 2.475318069627974182e-06 6.652014562860131264e-04
7.000000000000000000e+02 1.437235550838522613e-05 5.527037865249440074e-05 1.083414190361509100e-05 5.664453510689781979e-06 3.983808483098982833e-07 8.776852951086766552e-07 3.268942236900329590e-06 1.646610403582826621e-09 1.733983623353196890e-08 3.847658263111952692e-06 2.551465286160237156e-06 5.489904433488845825e-04 2.323534090464818291e-06 1.754363802319858223e-05 1.036543199006700888e-05 7.604037818964570761e-06 3.983723786404880229e-07 8.777187758823856711e-07 3.268933369326987304e-06 1.644863134586671549e-09 1.735046950557261880e-08 3.847811512969201431e-06 2.551137413320248015e-06 5.489906179718673229e-04
7.200000000000000000e+02 1.432735371054150164e-05 5.524839070858433843e-05 1.084265386452898383e-05 5.751488515670644119e-06 3.806745496603980428e-07 8.144049843394896016e-07 2.967702130263205618e-06 9.268442680010480217e-10 1.756296441612903436e-08 3.776921175813185982e-06 2.597852017061086372e-06 4.525858093984425068e-04 2.182596972488681786e-06 1.752804200805258006e-05 1.037461061059730127e-05 7.749327778583392501e-06 3.806980259923875565e-07 8.143618970279931091e-07 2.967716909552109428e-06 9.282336010940639426e-10 1.756853151846371475e-08 3.777410256589064375e-06 2.597710135887609795e-06 4.525858093984425068e-04
7.400000000000000000e+02 1.423061530658742413e-05 5.522814899450168014e-05 1.085132498701568693e-05 5.828503162774723023e-06 3.724017858530714875e-07 7.692851227147912141e-07 2.720066959227551706e-06 4.823561550182375868e-10 1.758514578398262529e-08 3.706249799506622367e-06 2.618096459627849981e-06 3.726910217665135860e-04 2.066637307507335208e-06 1.751358286128379405e-05 1.038371647155145183e-05 7.879451914050150663e-06 3.724283033079700544e-07 7.692919439250545111e-07 2.720080374274402857e-06 4.821461008219785072e-10 1.758781564831224387e-08 3.706195684571866877e-06 2.617733116494491696e-06 3.726924478542059660e-04
7.600000000000000000e+02 1.409092146786861122e-05 5.520921331481076777e-05 1.086004431272158399e-05 5.896198672417085618e-06 3.689238496917823795e-07 7.364616863014816772e-07 2.512964556444785558e-06 2.231309859102026394e-10 1.736273702590551693e-08 3.633467713370919228e-06 2.612384150779689662e-06 3.065699711441993713e-04 1.971382744159200229e-06 1.750008595990948379e-05 1.039272410707781091e-05 7.995393389137461782e-06 3.689075072088598972e-07 7.364516818597621750e-07 2.512969331291969866e-06 2.223886769181504519e-10 1.737739729890108720e-08 3.633348342191311531e-06 2.612793423395487480e-06 3.065699420403689146e-04
7.800000000000000000e+02 1.391685873386450112e-05 5.519120531971566379e-05 1.086862630472751334e-05 5.955208962404867634e-06 3.679015208035707474e-07 7.119830343071953394e-07 2.337101022931165062e-06 9.972151576720378330e-11 1.688539974509239983e-08 3.559896185834077187e-06 2.584858975751558319e-06 2.519451081752777100e-04 1.893222247417725157e-06 1.748739305185154080e-05 1.040151801134925336e-05 8.098057151073589921e-06 3.678871394185989629e-07 7.119890597095945850e-07 2.337091245863121003e-06 9.919508964228995751e-11 1.687677730899395101e-08 3.560420054782298394e-06 2.585164111224003136e-06 2.519452827982604504e-04
8.000000000000000000e+02 1.371647431369638070e-05 5.517403405974619091e-05 1.087703276425600052e-05 6.006139756209449843e-06 3.681203679661848582e-07 6.930899871804285794e-07 2.185968014600803144e-06 6.252352108271352904e-11 1.616630029843690863e-08 3.486522246021195315e-06 2.537308091632439755e-06 2.069095935439690948e-04 1.829203938541468233e-06 1.747545320540666580e-05 1.041008908941876143e-05 8.188310857804026455e-06 3.681111309106199769e-07 6.930936251592356712e-07 2.185946868848986924e-06 6.184868589498293545e-11 1.615545563993237010e-08 3.486976538624730892e-06 2.537481805120478384e-06 2.069096517516300082e-04
8.200000000000000000e+02 1.349672038486460224e-05 5.515747034223750234e-05 1.088521185010904446e-05 6.049558578524738550e-06 3.689667948947317200e-07 6.778176384614198469e-07 2.054961214525974356e-06 8.282092373024241283e-11 1.525927117995706794e-08 3.413210379221709445e-06 2.473233053024159744e-06 1.698642590781673789e-04 1.776790327312482987e-06 1.746414272929541767e-05 1.041840005200356245e-05 8.266982149507384747e-06 3.689719960675574839e-07 6.778458327971748076e-07 2.054962351394351572e-06 8.236478166168126336e-11 1.525989112849401863e-08 3.413169906707480550e-06 2.473234417266212404e-06 1.698639825917780399e-04
8.400000000000000000e+02 1.326372967014322057e-05 5.514120857696980238e-05 1.089301804313436151e-05 6.085992936277762055e-06 3.700070578815939371e-07 6.649614761045086198e-07 1.940911943165701814e-06 1.439887237220105476e-10 1.430275364810995598e-08 3.340965577081078663e-06 2.395968749624444172e-06 1.394619903294369578e-04 1.733952103677438572e-06 1.745329973346088082e-05 1.042633903125533834e-05 8.334848644153680652e-06 3.700228035086183809e-07 6.649894999100069981e-07 1.940919901244342327e-06 1.442942432205995829e-10 1.429535689823069333e-08 3.340612693136790767e-06 2.395910541963530704e-06 1.394628634443506598e-04
8.600000000000000000e+02 1.302240616496419534e-05 5.512529605766758323e-05 1.090044770535314456e-05 6.115951691754162312e-06 3.709860436629242031e-07 6.536599812534404919e-07 1.841439257077581715e-06 2.257205117262017779e-10 1.318645193038037178e-08 3.269581156928325072e-06 2.309123146915226243e-06 1.145768910646438599e-04 1.698864139143552165e-06 1.744290966598782688e-05 1.043389420374296606e-05 8.392657036893069744e-06 3.710166822656901786e-07 6.536301953019574285e-07 1.841442667682713363e-06 2.254391395783983398e-10 1.319791564924344129e-08 3.269911530878744088e-06 2.309034016434452496e-06 1.145767892012372613e-04
8.800000000000000000e+02 1.277670344279613346e-05 5.510951450560241938e-05 1.090755540644749999e-05 6.139917786640580744e-06 3.718893708537507337e-07 6.433319299503637012e-07 1.754647428242606111e-06 3.229541079008413362e-10 1.216166278794617028e-08 3.200351102350396104e-06 2.214966571045806631e-06 9.425700409337878227e-05 1.670102733442035969e-06 1.743287430144846439e-05 1.044112195813795552e-05 8.441127647529356182e-06 3.719027859006018844e-07 6.433109547288040631e-07 1.754664253894588910e-06 3.221550248788673798e-10 1.216974521156544142e-08 3.199802449671551585e-06 2.215090489698923193e-06 9.425685129826888442e-05
9.000000000000000000e+02 1.252977017429657280e-05 5.509371112566441298e-05 1.091421654564328492e-05 6.158340511319693178e-06 3.726273405391111737e-07 6.337537570288986899e-07 1.679051479186455254e-06 4.174492973518795225e-10 1.111823966226666016e-08 3.132172423647716641e-06 2.116594032486318611e-06 7.770998490741476417e-05 1.646443365643790457e-06 1.742310450936201960e-05 1.044791770254960284e-05 8.480929864163044840e-06 3.726525505953759421e-07 6.337087938845797908e-07 1.679060687820310704e-06 4.172650280853673621e-10 1.111989433866256149e-08 3.131971652692300268e-06 2.116586756528704427e-06 7.771002128720283508e-05
