# step, loss_train, loss_test, metrics_test
3.000000000000000000e+02 1.737762977427337319e-05 5.955060260021127760e-05 1.072205668606329709e-05 1.639281663301517256e-06 5.104996944282902405e-06 7.139789772736548912e-07 6.433241651393473148e-05 3.571463594198576175e-06 5.627457085211062804e-06 5.563599552260711789e-05 6.189147097757086158e-05 1.812463812530040741e-02 1.866426828200928867e-05 2.197139474446885288e-05 1.008844265015795827e-05 1.787387873264378868e-06 5.104962383484235033e-06 7.139947229006793350e-07 6.433242378989234567e-05 3.571541810742928647e-06 5.627531209029257298e-06 5.563640661421231925e-05 6.189190753502771258e-05 1.812463998794555664e-02
3.200000000000000000e+02 2.021444379352033138e-05 5.934643922955729067e-05 1.064225943991914392e-05 1.959218252522987314e-06 3.967681550420820713e-06 1.399714278704777826e-06 5.309762127581052482e-05 2.601997039164416492e-06 3.182666887369123287e-06 6.378400576068088412e-05 4.332176104071550071e-05 1.487250532954931259e-02 1.758895814418792725e-05 2.186272649851161987e-05 1.017461727315094322e-05 2.196474270022008568e-06 3.967677912442013621e-06 1.399775555910309777e-06 5.309762855176813900e-05 2.601933147161616944e-06 3.182499767717672512e-06 6.378407852025702596e-05 4.332195021561346948e-05 1.487251371145248413e-02
3.400000000000000000e+02 2.081600177916698158e-05 5.936120942351408303e-05 1.060453178070019931e-05 2.241172751382691786e-06 3.179011400789022446e-06 2.980147428388590924e-06 4.061025902046822011e-05 1.357558858217089437e-06 1.941921027537318878e-06 6.700189987896010280e-05 3.430667857173830271e-05 1.233149226754903793e-02 1.640236951061524451e-05 2.185018092859536409e-05 1.024684206640813500e-05 2.579331066954182461e-06 3.179065515723777935e-06 2.980146973641240038e-06 4.061027357238344848e-05 1.357498376819421537e-06 1.942011749633820727e-06 6.700272206217050552e-05 3.430667129578068852e-05 1.233149040490388870e-02
3.600000000000000000e+02 1.880312993307597935e-05 5.947126555838622153e-05 1.058718771673738956e-05 2.485531240381533280e-06 2.612716571093187667e-06 5.057219368609366938e-06 2.676578696991782635e-05 7.993194230948574841e-07 1.442754069103102665e-06 6.445885082939639688e-05 3.080855094594880939e-05 1.029946189373731613e-02 1.482597235735738650e-05 2.187567042710725218e-05 1.029800932883517817e-05 2.933420319095603190e-06 2.612742719065863639e-06 5.057212092651752755e-06 2.676578696991782635e-05 7.992949235813284758e-07 1.442791472072713077e-06 6.445840699598193169e-05 3.080784881603904068e-05 1.029946096241474152e-02
3.800000000000000000e+02 1.562442230351734906e-05 5.959712871117517352e-05 1.055269513017265126e-05 2.707291059778071940e-06 2.276240820719976909e-06 7.083153377607231960e-06 1.567148501635529101e-05 6.957953360142710153e-07 1.099312726182688493e-06 5.485520159709267318e-05 2.851759199984371662e-05 8.655511774122714996e-03 1.298744882660685107e-05 2.190420673287007958e-05 1.030883959174389020e-05 3.269369244662811980e-06 2.276294708281056955e-06 7.083212949510198087e-06 1.567146864545065910e-05 6.958254630262672435e-07 1.099365022128040437e-06 5.485533620230853558e-05 2.851777026080526412e-05 8.655511774122714996e-03
4.000000000000000000e+02 1.257615986105520278e-05 5.969479025225155056e-05 1.049055845214752480e-05 2.914517153840279207e-06 1.959109567906125449e-06 8.370598152396269143e-06 8.777910807111766189e-06 6.289733391895424575e-07 8.762290235608816147e-07 4.373963020043447614e-05 2.759460585366468877e-05 7.321998011320829391e-03 1.128854728449368849e-05 2.192101601394824684e-05 1.026760764943901449e-05 3.589042535168118775e-06 1.959116616490064189e-06 8.370562682102899998e-06 8.777909897617064416e-06 6.289629936873097904e-07 8.762127663430874236e-07 4.374016134534031153e-05 2.759454037004616112e-05 7.321999873965978622e-03
4.200000000000000000e+02 1.013280689221573994e-05 5.971834252704866230e-05 1.040814458974637091e-05 3.115245135631994344e-06 1.548516820548684336e-06 8.489558240398764610e-06 5.743258498114300892e-06 4.993599418412486557e-07 7.202924052762682550e-07 3.571912020561285317e-05 2.755980494839604944e-05 6.220487412065267563e-03 9.893434253172017634e-06 2.189819315390195698e-05 1.019426417769864202e-05 3.900560841429978609e-06 1.548520231153815985e-06 8.489672836731187999e-06 5.743227120547089726e-06 4.993161155653069727e-07 7.203805694189213682e-07 3.571859997464343905e-05 2.755958666966762394e-05 6.220487412065267563e-03
4.400000000000000000e+02 8.176404662663117051e-06 5.970127313048578799e-05 1.031480587698752061e-05 3.308558916614856571e-06 1.139585833698220085e-06 7.771324817440472543e-06 4.614838417182909325e-06 3.667283010599931004e-07 5.748265152760723140e-07 3.030976586160250008e-05 2.740094896580558270e-05 5.297747906297445297e-03 8.752089343033730984e-06 2.184842924179974943e-05 1.010452342598000541e-05 4.204247943562222645e-06 1.139616983891755808e-06 7.771326636429876089e-06 4.614808403857750818e-06 3.667196892820356879e-07 5.747774025621765759e-07 3.030918378499336541e-05 2.740192394412588328e-05 5.297747906297445297e-03
4.600000000000000000e+02 6.601947461604140699e-06 5.966826574876904488e-05 1.022736705635907128e-05 3.490855988275143318e-06 7.997037414497754071e-07 6.651159310422372073e-06 3.664070163722499274e-06 2.807961152484494960e-07 4.585273813972889911e-07 2.651413706189487129e-05 2.714746187848504633e-05 4.521834198385477066e-03 7.763213943690061569e-06 2.179560397053137422e-05 1.001603231998160481e-05 4.495368102652719244e-06 7.996486601768992841e-07 6.651159310422372073e-06 3.664081987153622322e-06 2.807275620853033615e-07 4.586154886965232436e-07 2.651448630786035210e-05 2.714740367082413286e-05 4.521836992353200912e-03
4.800000000000000000e+02 5.457824499899288639e-06 5.962422801530919969e-05 1.015111229207832366e-05 3.662942845039651729e-06 5.554574613597651478e-07 5.417610282165696844e-06 2.714363517952733673e-06 2.273381767281534849e-07 3.690289247515465831e-07 2.390806366747710854e-05 2.681038495211396366e-05 3.867335617542266846e-03 6.921794010850135237e-06 2.174413384636864066e-05 9.936217793438117951e-06 4.773743057739920914e-06 5.554796871365397237e-07 5.417603915702784434e-06 2.714370793910347857e-06 2.273533681318440358e-07 3.690337848638591822e-07 2.390780537098180503e-05 2.681016667338553816e-05 3.867335384711623192e-03
5.000000000000000000e+02 4.718174295703647658e-06 5.957365647191181779e-05 1.008658728096634150e-05 3.825798103207489476e-06 3.879737278111861087e-07 4.290704055165406317e-06 1.849807972575945314e-06 1.908501161551612313e-07 2.981285831538116327e-07 2.215301537944469601e-05 2.632661744428332895e-05 3.313562367111444473e-03 6.227689482329878956e-06 2.169477738789282739e-05 9.867312655842397362e-06 5.039659754402237013e-06 3.879523262639850145e-07 4.290737251722021028e-06 1.849789896368747577e-06 1.908510540715724346e-07 2.981310842642415082e-07 2.215344829892273992e-05 2.632628638821188360e-05 3.313558176159858704e-03
5.200000000000000000e+02 4.290436208975734189e-06 5.952067294856533408e-05 1.003404850052902475e-05 3.978966105933068320e-06 2.756633534772845451e-07 3.383194325579097494e-06 1.139457481258432381e-06 1.630545938269278849e-07 2.426483547424140852e-07 2.091768874379340559e-05 2.571817276475485414e-05 2.843550406396389008e-03 5.662427611241582781e-06 2.164961006201338023e-05 9.810179108171723783e-06 5.292024980008136481e-06 2.756547416993271327e-07 3.383260491318651475e-06 1.139448727371927816e-06 1.630534001151318080e-07 2.426240257591416594e-07 2.091782698698807508e-05 2.571854929556138813e-05 2.843549707904458046e-03
5.400000000000000000e+02 4.071710463904310018e-06 5.946811506873928010e-05 9.992735613195691258e-06 4.122179234400391579e-06 2.011396986745239701e-07 2.712266677917796187e-06 6.449170655287161935e-07 1.406717586860395386e-07 1.994209100075750030e-07 1.996813443838618696e-05 2.501324888726230711e-05 2.443238161504268646e-03 5.200544364925008267e-06 2.160995791200548410e-05 9.764463356987107545e-06 5.530169346457114443e-06 2.011408355429011863e-07 2.712258719839155674e-06 6.449230909311154392e-07 1.406850884677623981e-07 1.994130940374816419e-07 1.996769242396112531e-05 2.501360540918540210e-05 2.443238394334912300e-03
5.600000000000000000e+02 3.970546458731405437e-06 5.941747076576575637e-05 9.961440810002386570e-06 4.255419753462774679e-06 1.517142464990683948e-07 2.242915115857613273e-06 3.623590316692570923e-07 1.220542742430552607e-07 1.660186512708605733e-07 1.914715539896860719e-05 2.421990029688458890e-05 2.101079560816287994e-03 4.818180059373844415e-06 2.157619201170746237e-05 9.729294106364250183e-06 5.753841378464130685e-06 1.517233272352314088e-07 2.242835080323857255e-06 3.623575821620761417e-07 1.220317784600410960e-07 1.660494604038831312e-07 1.914667518576607108e-05 2.422052602923940867e-05 2.101079560816287994e-03
5.800000000000000000e+02 3.918788024748209864e-06 5.936919478699564934e-05 9.938707080436870456e-06 4.378853191155940294e-06 1.186457083690584113e-07 1.924090383909060620e-06 2.405377017566934228e-07 1.066492814061348327e-07 1.405718137448275229e-07 1.835862167354207486e-05 2.333322299818973988e-05 1.807650201953947544e-03 4.495672328630462289e-06 2.154797221010085195e-05 9.703408068162389100e-06 5.963084731774870306e-06 1.186396474395223777e-07 1.924016714838217013e-06 2.405363090929313330e-07 1.066576729158441594e-07 1.405426246492424980e-07 1.835891998780425638e-05 2.333400880161207169e-05 1.807649969123303890e-03
6.000000000000000000e+02 3.873307377944001928e-06 5.932305430178530514e-05 9.922908247972372919e-06 4.492871084949001670e-06 9.651434851321027963e-08 1.707129399619589094e-06 2.159598295747855445e-07 9.332329398148431210e-08 1.210623565839341609e-07 1.755291305016726255e-05 2.235099054814781994e-05 1.555272261612117290e-03 4.217384685034630820e-06 2.152446359104942530e-05 9.685238183010369539e-06 6.158276846690569073e-06 9.650952392803446855e-08 1.707078240542614367e-06 2.159554526315332623e-07 9.330389616479806136e-08 1.210475062407567748e-07 1.755376069922931492e-05 2.235113424831070006e-05 1.555269234813749790e-03
6.200000000000000000e+02 3.812951945292297751e-06 5.927890379098244011e-05 9.912793757393956184e-06 4.597988208843162283e-06 8.189915234879663331e-08 1.553245510876877233e-06 2.360822151104002842e-07 8.210376023498611175e-08 1.060990371115622111e-07 1.671446079853922129e-05 2.127807601937092841e-05 1.337697729468345642e-03 3.972766535298433155e-06 2.150489490304607898e-05 9.673520253272727132e-06 6.340005711535923183e-06 8.189658018409318174e-08 1.553246988805767614e-06 2.360836504067265196e-07 8.210229651695044595e-08 1.060783247908148041e-07 1.671418976911809295e-05 2.127792140527162701e-05 1.337697613053023815e-03
6.400000000000000000e+02 3.731624474312411621e-06 5.923617572989314795e-05 9.906979357765521854e-06 4.694805284088943154e-06 7.268535284765675897e-08 1.435406716154830065e-06 2.675966754850378493e-07 7.268698709594900720e-08 9.441428261425244273e-08 1.584683013788890094e-05 2.012219192693009973e-05 1.149815157987177372e-03 3.754303179448470473e-06 2.148825660697184503e-05 9.666817277320660651e-06 6.508990281872684136e-06 7.268121748893463518e-08 1.435419335393817164e-06 2.675980113053810783e-07 7.269170509971445426e-08 9.440227444201809703e-08 1.584705569257494062e-05 2.012196455325465649e-05 1.149815274402499199e-03
6.600000000000000000e+02 3.631790150393499061e-06 5.919463364989496768e-05 9.904440048558171839e-06 4.783908025274286047e-06 6.737779756349482341e-08 1.336574086963082664e-06 2.943779406905377982e-07 6.462978774379735114e-08 8.508743576385313645e-08 1.496706863690633327e-05 1.889977829705458134e-05 9.874108945950865746e-04 3.556906676749349572e-06 2.147382656403351575e-05 9.664006029197480530e-06 6.665969522146042436e-06 6.738613222978528938e-08 1.336576247012999374e-06 2.943828292245598277e-07 6.461357315856730565e-08 8.509227455988366273e-08 1.496694494562689215e-05 1.889969098556321114e-05 9.874107781797647476e-04
6.800000000000000000e+02 3.519934580253902823e-06 5.915392466704361141e-05 9.904131729854270816e-06 4.865853497904026881e-06 6.500778937379436684e-08 1.246047645508951973e-06 3.113804609711223748e-07 5.784771772709973447e-08 7.759530973316941527e-08 1.409003743901848793e-05 1.763226282491814345e-05 8.469852036796510220e-04 3.377615257704746909e-06 2.146086444554384798e-05 9.663981472840532660e-06 6.811663297412451357e-06 6.500929572439417825e-08 1.246037754754070193e-06 3.113854347702726955e-07 5.783198631093000586e-08 7.760620235330861760e-08 1.408983098372118548e-05 1.763200998539105058e-05 8.469861350022256374e-04
7.000000000000000000e+02 3.402776428629294969e-06 5.911400512559339404e-05 9.905435945256613195e-06 4.941129191138315946e-06 6.490746784493239829e-08 1.158799818767874967e-06 3.191910309396917000e-07 5.213761866684762936e-08 7.145711578004920739e-08 1.323316519119543955e-05 1.633899591979570687e-05 7.255733944475650787e-04 3.214235448467661627e-06 2.144891732314135879e-05 9.666016012488398701e-06 6.946714620426064357e-06 6.491373483186180238e-08 1.158736949946614914e-06 3.191975963545701234e-07 5.213731313347125251e-08 7.146385172518421314e-08 1.323323976976098493e-05 1.633836291148327291e-05 7.255735108628869057e-04
7.200000000000000000e+02 3.285998900537379086e-06 5.907466038479469717e-05 9.907748790283221751e-06 5.010166660213144496e-06 6.656091500190086663e-08 1.072195232154626865e-06 3.203508356364181964e-07 4.738553016636615212e-08 6.636535943016497185e-08 1.240908204636070877e-05 1.504453393863514066e-05 6.206621183082461357e-04 3.065287273784633726e-06 2.143747951777186245e-05 9.669422070146538317e-06 7.071701475069858134e-06 6.656797779669432202e-08 1.072176019079051912e-06 3.203508356364181964e-07 4.739386483265661809e-08 6.636416571836889489e-08 1.240890287590445951e-05 1.504430019849678501e-05 6.206639227457344532e-04
7.400000000000000000e+02 3.173679488099878654e-06 5.903595956624485552e-05 9.910598237183876336e-06 5.073313332104589790e-06 6.960418375001609093e-08 9.856046290224185213e-07 3.174283449425274739e-07 4.360719429996606777e-08 6.206787617202280671e-08 1.162573244073428214e-05 1.377009812131291255e-05 5.301078199408948421e-04 2.929657966888044029e-06 2.142629273294005543e-05 9.673663043940905482e-06 7.187100436567561701e-06 6.960653564647145686e-08 9.855657481239177287e-07 3.174395999394619139e-07 4.360002847647592716e-08 6.208049541100990609e-08 1.162619173555867746e-05 1.376995624013943598e-05 5.301086930558085442e-04
7.600000000000000000e+02 3.068234491365728900e-06 5.899791722185909748e-05 9.913766916724853218e-06 5.130872523295693099e-06 7.374498522949579637e-08 8.993025062409287784e-07 3.124117711195140146e-07 4.054432878319857991e-08 5.850296247444930486e-08 1.089084526029182598e-05 1.253175196325173602e-05 4.520367074292153120e-04 2.806157908707973547e-06 2.141515506082214415e-05 9.678428796178195626e-06 7.293328962987288833e-06 7.374645605295881978e-08 8.993317806016420946e-07 3.124067973203636939e-07 4.054981417311864789e-08 5.850096584936181898e-08 1.089039324142504483e-05 1.253175560123054311e-05 4.520353395491838455e-04
7.800000000000000000e+02 2.970914920297218487e-06 5.896033326280303299e-05 9.916894669004250318e-06 5.183112534723477438e-06 7.873656215906521538e-08 8.145386800606502220e-07 3.065932787649217062e-07 3.815197047174478939e-08 5.546912973386497470e-08 1.020564559439662844e-05 1.134578269557096064e-05 3.848295891657471657e-04 2.693747546800295822e-06 2.140377546311356127e-05 9.683313692221418023e-06 7.390758582914713770e-06 7.873852325701591326e-08 8.145516403601504862e-07 3.065942166813329095e-07 3.815879168200808635e-08 5.546478476503580168e-08 1.020529452944174409e-05 1.134558897319948301e-05 3.848295309580862522e-04
8.000000000000000000e+02 2.882111630242434330e-06 5.892336048418655992e-05 9.919773219735361636e-06 5.230258466326631606e-06 8.439562293460767251e-08 7.321155521822220180e-07 3.007519921993662138e-07 3.627553368801272882e-08 5.293154359264917730e-08 9.571420378051698208e-06 1.022460764943389222e-05 3.270647430326789618e-04 2.591375050542410463e-06 2.139212119800504297e-05 9.688052159617654979e-06 7.479717623937176540e-06 8.439366183665697463e-08 7.321233965740248095e-07 3.007482973771402612e-07 3.626654532240536355e-08 5.294153737622764311e-08 9.571186637913342565e-06 1.022502419800730422e-05 3.270647721365094185e-04
8.200000000000000000e+02 2.801741629809839651e-06 5.888688610866665840e-05 9.922313438437413424e-06 5.272540420264704153e-06 9.041941240184314665e-08 6.530664791171147954e-07 2.952552904389449395e-07 3.484642263629211811e-08 5.068651631745524355e-08 8.985285603557713330e-06 9.177027095574885607e-06 2.775162865873426199e-04 2.498218009350239299e-06 2.138004310836549848e-05 9.692505955172237009e-06 7.560533504147315398e-06 9.041975346235631150e-08 6.530922860292776022e-07 2.952628790353628574e-07 3.486002242425456643e-08 5.069375319521896017e-08 8.985739441413898021e-06 9.177229912893380970e-06 2.775175380520522594e-04
8.400000000000000000e+02 2.729227162490133196e-06 5.885115388082340360e-05 9.924417099682614207e-06 5.310148935677716509e-06 9.665857447771486477e-08 5.781233767265803181e-07 2.903274776144826319e-07 3.380043622769335343e-08 4.883818505163617374e-08 8.446701940556522459e-06 8.207037353713531047e-06 2.350929717067629099e-04 2.413229367448366247e-06 2.136763578164391220e-05 9.696542292658705264e-06 7.633497261849697679e-06 9.665259170787976473e-08 5.781183176623017062e-07 2.903334177517535863e-07 3.379462754082851461e-08 4.883333559746461106e-08 8.446641004411503673e-06 8.207167411455884576e-06 2.350935974391177297e-04
8.600000000000000000e+02 2.663964551175013185e-06 5.881596007384359837e-05 9.926071470545139164e-06 5.343293196347076446e-06 1.028192642138492374e-07 5.080837013338168617e-07 2.859709411495714448e-07 3.301356343854422448e-08 4.729236025013960898e-08 7.950498911668546498e-06 7.317804829654050991e-06 1.988481089938431978e-04 2.335621729798731394e-06 2.135476097464561462e-05 9.700105692900251597e-06 7.698926310695242137e-06 1.028309029038609879e-07 5.081195126876991708e-07 2.859732433080353076e-07 3.302117690395789396e-08 4.728941860321356216e-08 7.950561666802968830e-06 7.317918061744421721e-06 1.988480362342670560e-04
8.800000000000000000e+02 2.605232566565973684e-06 5.878137017134577036e-05 9.927037353918422014e-06 5.372164196160156280e-06 1.088836896201428317e-07 4.434911033968091942e-07 2.821979308009758824e-07 3.243249580009432975e-08 4.586316748600438586e-08 7.493486918974667788e-06 6.509202194138197228e-06 1.679457345744594932e-04 2.264587237732484937e-06 2.134144961019046605e-05 9.702960596769116819e-06 7.757116691209375858e-06 1.088917258584842784e-07 4.434772051808977267e-07 2.821988971390965162e-07 3.244092994236780214e-08 4.586682678109355038e-08 7.493817520298762247e-06 6.509141712740529329e-06 1.679456763667985797e-04
9.000000000000000000e+02 2.552327941884868778e-06 5.874748239875771105e-05 9.927611245075240731e-06 5.396963388193398714e-06 1.146112893479767081e-07 3.844471052616427187e-07 2.789376480905048084e-07 3.204839771342449239e-08 4.471080217172129778e-08 7.071488198562292382e-06 5.779661933047464117e-06 1.416559098288416862e-04 2.199523805757053196e-06 2.132778899976983666e-05 9.705358934297692031e-06 7.808385817043017596e-06 1.146108630223352520e-07 3.844605771519127302e-07 2.789354880405880976e-07 3.205088816571333155e-08 4.470293291092275467e-08 7.071557320159627125e-06 5.779736966360360384e-06 1.416563609382137656e-04
