# step, loss_train, loss_test, metrics_test
2.000000000000000000e+02 1.793395495042204857e-04 6.114038842497393489e-05 1.334541502728825435e-05 9.494623327555018477e-07 4.657988483813824132e-06 4.452516805031336844e-06 8.225751807913184166e-04 1.453769300496787764e-07 1.094644517252163496e-06 6.317076622508466244e-05 4.048432674608193338e-05 5.223364382982254028e-02 5.757557664765045047e-05 2.169218532799277455e-05 1.116620660468470305e-05 5.496023618434264790e-07 4.658057150663807988e-06 4.452494067663792521e-06 8.225751807913184166e-04 1.453697677789023146e-07 1.094678054869291373e-06 6.317206862149760127e-05 4.048463233630172908e-05 5.223364382982254028e-02
2.200000000000000000e+02 1.198563113575801253e-04 5.953704021521843970e-05 1.285225607716711238e-05 8.853355666360585019e-07 3.237277041989727877e-06 6.025886705174343660e-06 8.168708300217986107e-04 4.757866349791584071e-07 5.393172841650084592e-07 7.150529563659802079e-05 2.777680310828145593e-05 4.539178684353828430e-02 4.805153366760350764e-05 2.118486736435443163e-05 1.096831329050473869e-05 6.199985023158660624e-07 3.237296368752140552e-06 6.026010396453784779e-06 8.168708300217986107e-04 4.757543479172454681e-07 5.394445565798378084e-07 7.150501187425106764e-05 2.777738336590118706e-05 4.539178684353828430e-02
2.400000000000000000e+02 6.998121534707024693e-05 5.787215559394098818e-05 1.219592559209559113e-05 8.916865112951199990e-07 4.644227828975999728e-06 4.997492851543938741e-06 6.982893683016300201e-04 1.619352360648917966e-06 1.789699766163721506e-08 9.999318717746064067e-05 1.950616751855704933e-05 3.873322531580924988e-02 3.781674968195147812e-05 2.044855500571429729e-05 1.059684745996491984e-05 7.428141088894335553e-07 4.644060936698224396e-06 4.997377800464164466e-06 6.982893100939691067e-04 1.619484010006999597e-06 1.789987358336020407e-08 9.999231406254693866e-05 1.950590558408293873e-05 3.873322531580924988e-02
2.600000000000000000e+02 4.084855754626914859e-05 5.689485988114029169e-05 1.180348044726997614e-05 1.035130480886436999e-06 5.952379069640301168e-06 2.999574462592136115e-06 5.007066065445542336e-04 3.172934839312802069e-06 3.140434046144946478e-07 1.337363937636837363e-04 9.285170563089195639e-06 3.269780427217483521e-02 3.034614019270520657e-05 1.980561501113697886e-05 1.040147162711946294e-05 9.543018677504733205e-07 5.952496849204180762e-06 2.999603566422592849e-06 5.007065483368933201e-04 3.172767264914000407e-06 3.139771820315218065e-07 1.337366993539035320e-04 9.285364285460673273e-06 3.269779682159423828e-02
2.800000000000000000e+02 2.676782969501800835e-05 5.651732499245554209e-05 1.159630301117431372e-05 1.280569108530471567e-06 6.376518285833299160e-06 7.386724405478162225e-07 3.341205010656267405e-04 4.071157036378281191e-06 5.962135674053570256e-09 1.497701596235856414e-04 3.832306447293376550e-06 2.741962671279907227e-02 2.580584805400576442e-05 1.936826265591662377e-05 1.035404147842200473e-05 1.245354155798850115e-06 6.376576038746861741e-06 7.386684046650771052e-07 3.341204719617962837e-04 4.071160674357088283e-06 5.980041350994724780e-09 1.497725024819374084e-04 3.832456059171818197e-06 2.741962671279907227e-02
3.000000000000000000e+02 2.081624006677884609e-05 5.636024798150174320e-05 1.137001163442619145e-05 1.560823079671536107e-06 6.901379038026789203e-06 2.545000121756402223e-08 2.573496603872627020e-04 3.400492232685792260e-06 1.226315191615867661e-07 1.423644134774804115e-04 1.104289094655541703e-05 2.295995317399501801e-02 2.299668085470329970e-05 1.905343742691911757e-05 1.028134738589869812e-05 1.578618139319587499e-06 6.901255801494698972e-06 2.545158750422160665e-08 2.573495439719408751e-04 3.400473588044405915e-06 1.226226657990991953e-07 1.423649955540895462e-04 1.104234706872375682e-05 2.295995131134986877e-02
3.200000000000000000e+02 1.896407957246992737e-05 5.634430635836906731e-05 1.119711578212445602e-05 1.855630785030371044e-06 6.818881956860423088e-06 1.052020252245711163e-06 2.325410023331642151e-04 1.934690089910873212e-06 3.533435801728046499e-07 1.175766592496074736e-04 2.595963997009675950e-05 1.926873996853828430e-02 2.125712671841029078e-05 1.886494101199787110e-05 1.023722234094748273e-05 1.938020659508765675e-06 6.818931069574318826e-06 1.052045945471036248e-06 2.325409877812489867e-04 1.934566626005107537e-06 3.534024131113255862e-07 1.175781508209183812e-04 2.595905061753001064e-05 1.926873996853828430e-02
3.400000000000000000e+02 1.773867734300438315e-05 5.639739902107976377e-05 1.107435673475265503e-05 2.144020754712983035e-06 6.111563379818107933e-06 2.612535126900183968e-06 2.108279295498505235e-04 7.014388074821908958e-07 5.583408437814796343e-07 8.723272912902757525e-05 3.826374450000002980e-05 1.622318848967552185e-02 1.980725210160017014e-05 1.875865564215928316e-05 1.021338903228752315e-05 2.303897190358838998e-06 6.111566108302213252e-06 2.612519210742902942e-06 2.108279586536809802e-04 7.014691618678625673e-07 5.584307700701174326e-07 8.723224891582503915e-05 3.826305328402668238e-05 1.622319035232067108e-02
3.600000000000000000e+02 1.595514913788065314e-05 5.650351522490382195e-05 1.097418589779408649e-05 2.411846253380645066e-06 5.089591923024272546e-06 3.934843334718607366e-06 1.783079351298511028e-04 1.189513625377003336e-07 5.420125717137125321e-07 6.075271448935382068e-05 4.280456414562650025e-05 1.368900574743747711e-02 1.821513251343276352e-05 1.870126652647741139e-05 1.018516286421800032e-05 2.662163751665502787e-06 5.089697424409678206e-06 3.934849701181519777e-06 1.783079351298511028e-04 1.189265645962223061e-07 5.419902890935190953e-07 6.075358760426752269e-05 4.280476423446089029e-05 1.368900854140520096e-02
3.800000000000000000e+02 1.390659508615499362e-05 5.664919081027619541e-05 1.088803583115804940e-05 2.659812253114068881e-06 3.974891569669125602e-06 4.905587047687731683e-06 1.402714115101844072e-04 6.786448070172923508e-10 3.783415820635127602e-07 4.092528979526832700e-05 4.000597618869505823e-05 1.156610250473022461e-02 1.645387601456604898e-05 1.867334685812238604e-05 1.015013913274742663e-05 3.011070475622545928e-06 3.974901119363494217e-06 4.905573860014555976e-06 1.402714842697605491e-04 6.790722428817730361e-10 3.783206068419531221e-07 4.092469680472277105e-05 4.000579792773351073e-05 1.156610436737537384e-02
4.000000000000000000e+02 1.218392571900039911e-05 5.680122558260336518e-05 1.080528181773843244e-05 2.893005557780270465e-06 2.914569904532982036e-06 5.494024208019254729e-06 1.036635003401897848e-04 4.775807482815253024e-08 2.090148711886286037e-07 2.693594979064073414e-05 3.332203414174728096e-05 9.789886884391307831e-03 1.465293098590336740e-05 1.865540616563521326e-05 1.010350933938752860e-05 3.352506610099226236e-06 2.914496462835813873e-06 5.494050583365606144e-06 1.036634785123169422e-04 4.777334439154401480e-08 2.090317110514661181e-07 2.693571150302886963e-05 3.332212872919626534e-05 9.789892472326755524e-03
4.200000000000000000e+02 1.111942674469901249e-05 5.693459024769254029e-05 1.072437044058460742e-05 3.115477511528297327e-06 1.987190216823364608e-06 5.748085186496609822e-06 7.311714580282568932e-05 1.045406605726384441e-07 1.056570795299194288e-07 1.735786281642504036e-05 2.623751424835063517e-05 8.312486112117767334e-03 1.295247238886076957e-05 1.863399120338726789e-05 1.004700061457697302e-05 3.686954414661158808e-06 1.987220230148523115e-06 5.748067906097276136e-06 7.311714580282568932e-05 1.045480644279450644e-07 1.056508196484173823e-07 1.735798286972567439e-05 2.623699037940241396e-05 8.312487043440341949e-03
4.400000000000000000e+02 1.070489815901964903e-05 5.703321949113160372e-05 1.064732168742921203e-05 3.328758793941233307e-06 1.244614281858957838e-06 5.734903879783814773e-06 5.022017285227775574e-05 1.304584884564974345e-07 6.136704655546054710e-08 1.111272194975754246e-05 2.091423448291607201e-05 7.090055849403142929e-03 1.144045108958380297e-05 1.860130760178435594e-05 9.984718417399562895e-06 4.012734279967844486e-06 1.244592112925602123e-06 5.734897513320902362e-06 5.022019468015059829e-05 1.304671712887284230e-07 6.137274510820134310e-08 1.111228721129009500e-05 2.091427813866175711e-05 7.090054452419281006e-03
4.600000000000000000e+02 1.072775467036990449e-05 5.709057586500421166e-05 1.057795634551439434e-05 3.532359187374822795e-06 7.091439329087734222e-07 5.508473805093672127e-06 3.434016980463638902e-05 1.305782717508918722e-07 5.148763548845636251e-08 7.265641670528566465e-06 1.788118788681458682e-05 6.079499144107103348e-03 1.014512326946714893e-05 1.855639493442140520e-05 9.922622666636016220e-06 4.326981525082373992e-06 7.091591669450281188e-07 5.508517915586708114e-06 3.434014070080593228e-05 1.305715358057568665e-07 5.147937898186683015e-08 7.265782187459990382e-06 1.788175723049789667e-05 6.079500075429677963e-03
4.800000000000000000e+02 1.094259823730681092e-05 5.710842378903180361e-05 1.051968229148769751e-05 3.724073167177266441e-06 3.651515498859225772e-07 5.108694949740311131e-06 2.392360147496219724e-05 1.194885470567896846e-07 5.911773826028365875e-08 4.979273398930672556e-06 1.658757355471607298e-05 5.240530706942081451e-03 9.043037607625592500e-06 1.850289118010550737e-05 9.866094842436723411e-06 4.625945621228311211e-06 3.651634585821739165e-07 5.108614004711853340e-06 2.392359783698339015e-05 1.195064669445855543e-07 5.912349010372963676e-08 4.979016011930070817e-06 1.658763540035579354e-05 5.240530706942081451e-03
5.000000000000000000e+02 1.116079874918796122e-05 5.709208562620915473e-05 1.047448586177779362e-05 3.901499439962208271e-06 1.703489829196769278e-07 4.586233444570098072e-06 1.736271951813250780e-05 1.045460109594387177e-07 7.693885351045537391e-08 3.621742280301987194e-06 1.620589137019123882e-05 4.538331180810928345e-03 8.087286914815194905e-06 1.844477810664102435e-05 9.818671060202177614e-06 4.906191406917059794e-06 1.703415790643703076e-07 4.586190698319114745e-06 1.736273588903713971e-05 1.045279844902324839e-07 7.692856485164156766e-08 3.621726818892057054e-06 1.620568036742042750e-05 4.538330715149641037e-03
5.200000000000000000e+02 1.125949711422435939e-05 5.704805516870692372e-05 1.044275177264353260e-05 4.063699634571094066e-06 7.621100195365215768e-08 4.007291863672435284e-06 1.332839019596576691e-05 8.786854266418231418e-08 1.012192072380457830e-07 2.780715021799551323e-06 1.611056177353020757e-05 3.944592084735631943e-03 7.238598300318699330e-06 1.838505340856499970e-05 9.782190318219363689e-06 5.166156370250973850e-06 7.621697051263254252e-08 4.007366896985331550e-06 1.332835472567239776e-05 8.786503968849501689e-08 1.012095083297026576e-07 2.780866225293721072e-06 1.611094739928375930e-05 3.944591153413057327e-03
5.400000000000000000e+02 1.117238298320444301e-05 5.698328095604665577e-05 1.042353960656328127e-05 4.211387931718491018e-06 4.141724119222089939e-08 3.431899813222116791e-06 1.082183553080540150e-05 7.140324242982387659e-08 1.284374206989014056e-07 2.217657538494677283e-06 1.594046807440463454e-05 3.437246428802609444e-03 6.475142527051502839e-06 1.832610359997488558e-05 9.757085535966325551e-06 5.406338914326624945e-06 4.142270171314521576e-08 3.431920731600257568e-06 1.082184098777361214e-05 7.140916835624011583e-08 1.284633412979019340e-07 2.217719838881748728e-06 1.594121022208128124e-05 3.437246428802609444e-03
5.600000000000000000e+02 1.088520548364613205e-05 5.690450052497908473e-05 1.041492123476928100e-05 4.346021341916639358e-06 3.611797083635792660e-08 2.899206947404309176e-06 9.164893526758532971e-06 5.698400329379182949e-08 1.548748400637123268e-07 1.810298499549389817e-06 1.552110734337475151e-05 2.999633783474564552e-03 5.786773726867977530e-06 1.826970947149675339e-05 9.742412657942622900e-06 5.628305189020466059e-06 3.611984311646665446e-08 2.899191713368054479e-06 9.164854418486356735e-06 5.696580984704269213e-08 1.548722110555900144e-07 1.810251546885410789e-06 1.552087996969930828e-05 2.999634016305208206e-03
5.800000000000000000e+02 1.042442181642400101e-05 5.681822221959009767e-05 1.041499763232422993e-05 4.469203759072115645e-06 4.193040936684155895e-08 2.428013431199360639e-06 7.946134246594738215e-06 4.553257682005096285e-08 1.776191993485554121e-07 1.502346322013181634e-06 1.480329228797927499e-05 2.619304927065968513e-03 5.169301402929704636e-06 1.821720979933161288e-05 9.736740139487665147e-06 5.833966042700922117e-06 4.192260405488923425e-08 2.427959998385631479e-06 7.946168807393405586e-06 4.553186272460152395e-08 1.776296869593352312e-07 1.502715122114750557e-06 1.480292849009856582e-05 2.619303762912750244e-03
6.000000000000000000e+02 9.838615369517356157e-06 5.672951738233678043e-05 1.042153417074587196e-05 4.582514065987197682e-06 4.899068528629868524e-08 2.022601847784244455e-06 6.943258085811976343e-06 3.733571674047198030e-08 1.943912479873688426e-07 1.269398467229621019e-06 1.382727623422397301e-05 2.286967588588595390e-03 4.620651452569290996e-06 1.816933399823028594e-05 9.738039807416498661e-06 6.025326001690700650e-06 4.898845062939471973e-08 2.022644366661552340e-06 6.943235803191782907e-06 3.734340126015922579e-08 1.943728875630768016e-07 1.269277959181636106e-06 1.382738901156699285e-05 2.286963863298296928e-03
6.200000000000000000e+02 9.181432687910273671e-06 5.664212949341163039e-05 1.043274369294522330e-05 4.687454747909214348e-06 5.329430052825046005e-08 1.677375166764250025e-06 6.050867796147940680e-06 3.190512742889950459e-08 2.043998392764478922e-07 1.096832306757278275e-06 1.267860079678939655e-05 1.995528815314173698e-03 4.138789790886221454e-06 1.812629670894239098e-05 9.744535418576560915e-06 6.204363671713508666e-06 5.329375341034392477e-08 1.677409045441891067e-06 6.050851425243308768e-06 3.191210140585098998e-08 2.044118048161180923e-07 1.096746245821123011e-06 1.267826155526563525e-05 1.995527651160955429e-03
6.400000000000000000e+02 8.500866897520609200e-06 5.655832137563265860e-05 1.044716009346302599e-05 4.785352757608052343e-06 5.398476332629797980e-08 1.384301640428020619e-06 5.230171154835261405e-06 2.838519286285645649e-08 2.079251402165027685e-07 9.749825267135747708e-07 1.145054466178407893e-05 1.739438041113317013e-03 3.720187123690266162e-06 1.808787237678188831e-05 9.754686288943048567e-06 6.372869847837137058e-06 5.398641533815862203e-08 1.384257416248146910e-06 5.230186616245191544e-06 2.838374335567550588e-08 2.079522403164446587e-07 9.749008995640906505e-07 1.144989619206171483e-05 1.739438041113317013e-03
6.600000000000000000e+02 7.834325515432283282e-06 5.647915531881153584e-05 1.046336728904861957e-05 4.877306309936102480e-06 5.160238103485426109e-08 1.135251523010083474e-06 4.475951755011919886e-06 2.617940353388803487e-08 2.054853496247233124e-07 8.943033549257961567e-07 1.022562628349987790e-05 1.514192437753081322e-03 3.359610900588450022e-06 1.805353349482174963e-05 9.767015399120282382e-06 6.532348834298318252e-06 5.160769589451774664e-08 1.135181719291722402e-06 4.475965397432446480e-06 2.617067274002238264e-08 2.055125349897934939e-07 8.942058116190310102e-07 1.022569813358131796e-05 1.514193019829690456e-03
6.800000000000000000e+02 7.207049748103599995e-06 5.640529707306995988e-05 1.048063131747767329e-05 4.964166691934224218e-06 4.724187974147753266e-08 9.233415312337456271e-07 3.794629492404055782e-06 2.458952153006066510e-08 1.978919641487664194e-07 8.463789527013432235e-07 9.062699973583221436e-06 1.316075096838176250e-03 3.050976829399587587e-06 1.802280166884884238e-05 9.780697837413754314e-06 6.683978426735848188e-06 4.724362057118014491e-08 9.233522746399103198e-07 3.794630174525082111e-06 2.458970449481512333e-08 1.978414445602538763e-07 8.463526910418295301e-07 9.062436220119707286e-06 1.316075096838176250e-03
7.000000000000000000e+02 6.633779776166193187e-06 5.633661930914968252e-05 1.049814272846560925e-05 5.046545084042008966e-06 4.189114122254977701e-08 7.434077247125969734e-07 3.193370048393262550e-06 2.328827264364008442e-08 1.869694727929527289e-07 8.238883424382947851e-07 7.993668077688198537e-06 1.141900429502129555e-03 2.787678113236324862e-06 1.799506389943417162e-05 9.794882316782604903e-06 6.828593541285954416e-06 4.188924407344529754e-08 7.434356348312576301e-07 3.193378461219253950e-06 2.328689063801903103e-08 1.869748871285992209e-07 8.237881274908431806e-07 7.993762665137182921e-06 1.141900429502129555e-03
7.200000000000000000e+02 6.120986199675826356e-06 5.627309656119905412e-05 1.051563958753831685e-05 5.124847120896447450e-06 3.642296420025559200e-08 5.911509788347757421e-07 2.675157702469732612e-06 2.190121506373543525e-08 1.732606023097105208e-07 8.202547405744553544e-07 7.035446742520434782e-06 9.889438515529036522e-04 2.563683210610179231e-06 1.796994547476060688e-05 9.809237781155388802e-06 6.966732144064735621e-06 3.640680290573072853e-08 5.911695097893243656e-07 2.675174982869066298e-06 2.190227199605487840e-08 1.732801138132344931e-07 8.202809453905501869e-07 7.035347607597941533e-06 9.889464126899838448e-04
7.400000000000000000e+02 5.669377969752531499e-06 5.621449236059561372e-05 1.053267078532371670e-05 5.199288807489210740e-06 3.125285630289909022e-08 4.633641594864457147e-07 2.237063654320081696e-06 2.047778835390090535e-08 1.578217450060037663e-07 8.300534659611003008e-07 6.190953172335866839e-06 8.548167534172534943e-04 2.373305960645666346e-06 1.794707532098982483e-05 9.823318578128237277e-06 7.098660717019811273e-06 3.125117231661533879e-08 4.633678827303810976e-07 2.237078206235310063e-06 2.048360769890678057e-08 1.578072357233395451e-07 8.301809657496050932e-07 6.190713520481949672e-06 8.548164623789489269e-04
7.600000000000000000e+02 5.276200681691989303e-06 5.616053385892882943e-05 1.054907261277548969e-05 5.269974735711002722e-06 2.675355936787582323e-08 3.570164892607863294e-07 1.872674260994244833e-06 1.897333667955081182e-08 1.416615589278080733e-07 8.485821467729692813e-07 5.455417976918397471e-06 7.374137639999389648e-04 2.211798800999531522e-06 1.792616421880666167e-05 9.836929166340269148e-06 7.224472028610762209e-06 2.675222887660311244e-08 3.570297621990903281e-07 1.872672100944328122e-06 1.897523205229845189e-08 1.416667458897791221e-07 8.485353077958279755e-07 5.455456175695871934e-06 7.374138222075998783e-04
7.800000000000000000e+02 4.936648110742680728e-06 5.611095184576697648e-05 1.056475684890756384e-05 5.336913091014139354e-06 2.303700874506375840e-08 2.699789263260754524e-07 1.572980977471161168e-06 1.743960531541688397e-08 1.257443216218234738e-07 8.714050068192591425e-07 4.822667506232392043e-06 6.348675233311951160e-04 2.074942585750250146e-06 1.790700662240851671e-05 9.849974048847798258e-06 7.344133791775675490e-06 2.303664103919800255e-08 2.699890160329232458e-07 1.572974042574060149e-06 1.744015953875077685e-08 1.257117787645256612e-07 8.713654437997320201e-07 4.822238679480506107e-06 6.348672322928905487e-04
8.000000000000000000e+02 4.645095032174140215e-06 5.606559352600015700e-05 1.057963982020737603e-05 5.400061581894988194e-06 2.008576771572734287e-08 1.997620273641587119e-07 1.328519374510506168e-06 1.594936449578199245e-08 1.104254110373403819e-07 8.956698707152099814e-07 4.281558176444377750e-06 5.454939673654735088e-04 1.959060455192229711e-06 1.788946974556893110e-05 9.862363185675349087e-06 7.457535957655636594e-06 2.008249566642916761e-08 1.997723586555366637e-07 1.328517328147427179e-06 1.594614396083215979e-08 1.104283384734117135e-07 8.957638897300057579e-07 4.281501787772867829e-06 5.454937927424907684e-04
8.200000000000000000e+02 4.395656105771195143e-06 5.602409873972646892e-05 1.059366059052990749e-05 5.459342901303898543e-06 1.783543446265412058e-08 1.443346917540111463e-07 1.130222926803980954e-06 1.452652309552604493e-08 9.622350205518159783e-08 9.192144148073566612e-07 3.824419309239601716e-06 4.677857796195894480e-04 1.861037276285060216e-06 1.787337896530516446e-05 9.874037459667306393e-06 7.564533461845712736e-06 1.783633685192853591e-08 1.443387844801691244e-07 1.130217810896283481e-06 1.452603815010888866e-08 9.621142282867367612e-08 9.192659717882634141e-07 3.824166924459859729e-06 4.677857214119285345e-04
8.400000000000000000e+02 4.182618795312009752e-06 5.598638381343334913e-05 1.060674185282550752e-05 5.514687927643535659e-06 1.620440848171256221e-08 1.014853410197247285e-07 9.699573411126038991e-07 1.324843612593440412e-08 8.335238277368262061e-08 9.400357043887197506e-07 3.439854936004849151e-06 4.003826470579952002e-04 1.778093519533285871e-06 1.785867971193511039e-05 9.884935934678651392e-06 7.664992153877392411e-06 1.620280798420026258e-08 1.014921267028512375e-07 9.699506335891783237e-07 1.325182452660556010e-08 8.334049539371335413e-08 9.399715281688258983e-07 3.439632564550265670e-06 4.003827052656561136e-04
8.600000000000000000e+02 4.000723947683582082e-06 5.595229231403209269e-05 1.061911007127491757e-05 5.566027084569213912e-06 1.511388525443635444e-08 6.924571493982512038e-08 8.406897222812403925e-07 1.204631239204445592e-08 7.178906002991425339e-08 9.571574537403648719e-07 3.117572987321182154e-06 3.420577559154480696e-04 1.707938849904167000e-06 1.784533924364950508e-05 9.895263247017282993e-06 7.758790161460638046e-06 1.511368097339982342e-08 6.925189666162623325e-08 8.406798315263586119e-07 1.204949739985750057e-08 7.180070582535336143e-08 9.569693020239355974e-07 3.117622100035077892e-06 3.420578723307698965e-04
8.800000000000000000e+02 3.845217179332394153e-06 5.592144589172676206e-05 1.063055242411792278e-05 5.613308530882932246e-06 1.442935815276769063e-08 4.567667133414943237e-08 7.364692464761901647e-07 1.098710100677635637e-08 6.159547893958006171e-08 9.694664413473219611e-07 2.847831638064235449e-06 2.917177916970103979e-04 1.648418788136041258e-06 1.783317566150799394e-05 9.904832040774635971e-06 7.845834261388517916e-06 1.442563402065388800e-08 4.568872569166160247e-08 7.364635052908852231e-07 1.099393376335910943e-08 6.158765586405934300e-08 9.693491165307932533e-07 2.847653149729012512e-06 2.917176752816885710e-04
9.000000000000000000e+02 3.711847966769710183e-06 5.589367719949223101e-05 1.064125626726308838e-05 5.656509529217146337e-06 1.406266036951819842e-08 2.906980611783183122e-08 6.524907121274736710e-07 1.007964556265505962e-08 5.274080550066173600e-08 9.769968301043263637e-07 2.620458189994678833e-06 2.483696443960070610e-04 1.597787218088342343e-06 1.782215622370131314e-05 9.913815119944047183e-06 7.926082616904750466e-06 1.406344551924121333e-08 2.906047491535446170e-08 6.525020239678269718e-07 1.007674388375789931e-08 5.273248149251230643e-08 9.770312772161560133e-07 2.620430677779950202e-06 2.483697317074984312e-04
