# step, loss_train, loss_test, metrics_test
2.000000000000000000e+02 3.297336807008832693e-04 5.816500924993306398e-05 1.361705380986677483e-05 7.491190103792177979e-07 9.352406050311401486e-05 7.008433749433606863e-05 2.499956462997943163e-05 1.131520821218146011e-05 1.791395698091946542e-05 1.586451253388077021e-04 3.751432523131370544e-04 7.770716398954391479e-02 6.369972106767818332e-05 1.964158218470402062e-05 1.081950540537945926e-05 2.892742259064107202e-07 9.352419147035107017e-05 7.008465036051347852e-05 2.499956462997943163e-05 1.131535645981784910e-05 1.791386785043869168e-05 1.586439029779285192e-04 3.751423500943928957e-04 7.770716398954391479e-02
2.200000000000000000e+02 3.477262798696756363e-04 5.819393845740705729e-05 1.399538814439438283e-05 8.685299803801171947e-07 8.261806942755356431e-05 5.950341437710449100e-05 6.793637112423311919e-06 1.041848008753731847e-05 1.422817786078667268e-05 1.153612611233256757e-04 3.145851951558142900e-04 7.255122065544128418e-02 6.463026511482894421e-05 1.988088843063451350e-05 1.122538742492906749e-05 3.517360767091304297e-07 8.261819311883300543e-05 5.950326885795220733e-05 6.793640750402119011e-06 1.041826180880889297e-05 1.422838795406278223e-05 1.153610282926820219e-04 3.145853988826274872e-04 7.255121320486068726e-02
2.400000000000000000e+02 3.506250795908272266e-04 5.806635454064235091e-05 1.429374515282688662e-05 9.538787253404734656e-07 7.339313015108928084e-05 5.004668128094635904e-05 5.745670932810753584e-05 7.574200026283506304e-06 1.385659652441972867e-05 8.345621608896180987e-05 2.618643338792026043e-04 6.757102161645889282e-02 6.519005546579137444e-05 2.013907578657381237e-05 1.161703585239592940e-05 4.051972268825920764e-07 7.339294097619131207e-05 5.004667036700993776e-05 5.745666567236185074e-05 7.573923085146816447e-06 1.385685573040973395e-05 8.345473906956613064e-05 2.618631988298147917e-04 6.757102906703948975e-02
2.600000000000000000e+02 3.357864334248006344e-04 5.774319288320839405e-05 1.442877055524149910e-05 9.979044079955201596e-07 6.478816794697195292e-05 4.213308056932874024e-05 1.905253593577072024e-04 5.540013262361753732e-06 1.345133932773023844e-05 6.114253483247011900e-05 2.299814950674772263e-04 6.246275454759597778e-02 6.448916246881708503e-05 2.033646160271018744e-05 1.189928389067063108e-05 4.471460499644308584e-07 6.478805153165012598e-05 4.213327702018432319e-05 1.905253593577072024e-04 5.539940048038261011e-06 1.345143937214743346e-05 6.114225834608078003e-05 2.299802436027675867e-04 6.246275827288627625e-02
2.800000000000000000e+02 3.026814956683665514e-04 5.719515320379287004e-05 1.433991019439417869e-05 9.910202152241254225e-07 5.656483699567615986e-05 3.503384505165740848e-05 3.985296934843063354e-04 3.781368604904855601e-06 1.098017219192115590e-05 5.045756915933452547e-05 2.158112911274656653e-04 5.704545602202415466e-02 6.170244887471199036e-05 2.043374297500122339e-05 1.200232327391859144e-05 4.761148773013701430e-07 5.656497523887082934e-05 3.503402695059776306e-05 3.985297807957977057e-04 3.781374061873066239e-06 1.098036136681912467e-05 5.045706711825914681e-05 2.158098650397732854e-04 5.704545974731445312e-02
3.000000000000000000e+02 2.580399741418659687e-04 5.643646363751031458e-05 1.413532208971446380e-05 9.644655847296235152e-07 4.893969526165165007e-05 2.969257184304296970e-05 6.474791443906724453e-04 1.598739686414774042e-06 7.249704594869399443e-06 4.709202403319068253e-05 2.041541010839864612e-04 5.135123804211616516e-02 5.704809518647380173e-05 2.035964098467957228e-05 1.199595044454326853e-05 5.117304908708319999e-07 4.893967707175761461e-05 2.969255911011714488e-05 6.474792608059942722e-04 1.598834160176920705e-06 7.249621830851538107e-06 4.709070344688370824e-05 2.041540137724950910e-04 5.135123804211616516e-02
3.200000000000000000e+02 2.107438631355762482e-04 5.560963472817093134e-05 1.400808650942053646e-05 9.570782140144729055e-07 4.167482620687223971e-05 2.572081211837939918e-05 8.707930101081728935e-04 3.812427706861853949e-08 3.442175056989071891e-06 4.000498302048072219e-05 1.883366348920390010e-04 4.569711908698081970e-02 5.148351920070126653e-05 2.006382419494912028e-05 1.200858423544559628e-05 5.779028242614003830e-07 4.167476799921132624e-05 2.572092125774361193e-05 8.707931847311556339e-04 3.811114268614801404e-08 3.441988610575208440e-06 4.000382614322006702e-05 1.883349905256181955e-04 4.569711908698081970e-02
3.400000000000000000e+02 1.664801238803192973e-04 5.501185660250484943e-05 1.398720723955193534e-05 9.877775255517917685e-07 3.440525324549525976e-05 2.328867412870749831e-05 9.856820106506347656e-04 8.051694067034986801e-07 4.677421259202674264e-07 3.041471427422948182e-05 1.769243972375988960e-04 4.030619189143180847e-02 4.617729791789315641e-05 1.972973041119985282e-05 1.211226390296360478e-05 6.892100827826652676e-07 3.440542423049919307e-05 2.328866321477107704e-05 9.856822434812784195e-04 8.052139719438855536e-07 4.677251297380280448e-07 3.041385753022041172e-05 1.769237715052440763e-04 4.030619189143180847e-02
3.600000000000000000e+02 1.251116336788982153e-04 5.434272316051647067e-05 1.368056928185978904e-05 1.042033431986055803e-06 2.778630005195736885e-05 2.309265801159199327e-05 9.451327496208250523e-04 1.543451730867673177e-06 3.859579678078262077e-08 2.969343040604144335e-05 1.585045683896169066e-04 3.522272408008575439e-02 4.026737224194221199e-05 1.936748958542011678e-05 1.199552662001224235e-05 8.377558060601586476e-07 2.778652014967519790e-05 2.309263618371915072e-05 9.451329242438077927e-04 1.543466623843414709e-06 3.858404440393314871e-08 2.969269371533300728e-05 1.585057761985808611e-04 3.522272780537605286e-02
3.800000000000000000e+02 8.959937986219301820e-05 5.366215191315859556e-05 1.322602020081831142e-05 1.132028842221188825e-06 2.167390630347654223e-05 2.372367998759727925e-05 7.677213288843631744e-04 1.259471446246607229e-06 1.877692490381832613e-08 2.738463263085577637e-05 1.356947032036259770e-04 3.053526952862739563e-02 3.419217318878509104e-05 1.895061541290488094e-05 1.173279179056407884e-05 1.024005769068025984e-06 2.167380807804875076e-05 2.372377093706745654e-05 7.677215035073459148e-04 1.259501573258603457e-06 1.876612820694845141e-08 2.738506918831262738e-05 1.356959401164203882e-04 3.053527511656284332e-02
4.000000000000000000e+02 6.229749851627275348e-05 5.323355071595869958e-05 1.288895964535186067e-05 1.278024797102261800e-06 1.701175278867594898e-05 2.420668170088902116e-05 5.317705217748880386e-04 7.036141482785751577e-07 5.185437501609158062e-08 2.598910759843420237e-05 1.128143194364383817e-04 2.627596072852611542e-02 2.899616993090603501e-05 1.861679447756614536e-05 1.157574206445133314e-05 1.256107566405262332e-06 1.701172004686668515e-05 2.420677628833800554e-05 5.317706381902098656e-04 7.036430247353564482e-07 5.185872709034811123e-08 2.598755236249417067e-05 1.128152507590129972e-04 2.627596072852611542e-02
4.200000000000000000e+02 4.242092836648225784e-05 5.290771878208033741e-05 1.264447473658947274e-05 1.478620447414868977e-06 1.333647287538042292e-05 2.444877645757514983e-05 3.249648725613951683e-04 1.442959387532027904e-07 1.747733904267079197e-07 2.388423854426946491e-05 8.523955330019816756e-05 2.243450656533241272e-02 2.462920201651286334e-05 1.832427733461372554e-05 1.150592743215383962e-05 1.535954993414634373e-06 1.333655382040888071e-05 2.444871461193542928e-05 3.249647561460733414e-04 1.443395802880331757e-07 1.747704061472177273e-07 2.388440589129459113e-05 8.523846190655604005e-05 2.243451029062271118e-02
4.400000000000000000e+02 2.896417208830825984e-05 5.256919394014403224e-05 1.236832304130075499e-05 1.714952304610051215e-06 1.052381048793904483e-05 2.424499689368531108e-05 1.858972391346469522e-04 2.679550092921090254e-08 6.089138082643330563e-07 1.758323742251377553e-05 5.374651664169505239e-05 1.908668503165245056e-02 2.116454379574861377e-05 1.799204073904547840e-05 1.139290634455392137e-05 1.851209162850864232e-06 1.052382867783308029e-05 2.424495505692902952e-05 1.858972391346469522e-04 2.680293320622695319e-08 6.088750410526699852e-07 1.758327380230184644e-05 5.374643296818248928e-05 1.908668689429759979e-02
4.600000000000000000e+02 2.106332794937770814e-05 5.240680548013187945e-05 1.210199752676999196e-05 1.976200337594491430e-06 8.670774150232318789e-06 2.220186615886632353e-05 1.089489305741153657e-04 2.155641141143860295e-07 2.530534857214661315e-07 9.142289854935370386e-06 3.791693234234116971e-05 1.629360951483249664e-02 1.882600008684676141e-05 1.774068732629530132e-05 1.122440426115645096e-05 2.188969801864004694e-06 8.670740498928353190e-06 2.220180249423719943e-05 1.089489087462425232e-04 2.155572644824133022e-07 2.530825895519228652e-07 9.142465387412812561e-06 3.791694689425639808e-05 1.629360951483249664e-02
4.800000000000000000e+02 1.674203667789697647e-05 5.229206726653501391e-05 1.197102392325177789e-05 2.245964651592657901e-06 7.333901521633379161e-06 1.828081985877361149e-05 7.324841863010078669e-05 1.487570733260668021e-09 2.202057345357388840e-07 4.546805485006188974e-06 3.032788481505122036e-05 1.396413613110780716e-02 1.722003980830777436e-05 1.756595520419068635e-05 1.117455303756287321e-05 2.539608885854249820e-06 7.333777830353938043e-06 1.828078893595375121e-05 7.324841863010078669e-05 1.483581146821677521e-09 2.201216631192437490e-07 4.547120170173002407e-06 3.032816857739817351e-05 1.396413613110780716e-02
5.000000000000000000e+02 1.403486203344073147e-05 5.219081867835484445e-05 1.188338228530483320e-05 2.512132823540014215e-06 6.419135388568975031e-06 1.391061414324212819e-05 5.650985622196458280e-05 1.505460617279297253e-10 3.833756636595353484e-07 4.413094757182989269e-06 2.830946505127940327e-05 1.201925706118345261e-02 1.558780968480277807e-05 1.743156462907791138e-05 1.113548296416411176e-05 2.891928261306020431e-06 6.419116743927588686e-06 1.391054047417128459e-05 5.650985985994338989e-05 1.505171126625626243e-10 3.833631865290954011e-07 4.413173883222043514e-06 2.830930134223308414e-05 1.201925706118345261e-02
5.200000000000000000e+02 1.228295423061354086e-05 5.213668555370531976e-05 1.181437437480781227e-05 2.765777935564983636e-06 5.645581040880642831e-06 9.885022336675319821e-06 4.623679706128314137e-05 5.511848311101630316e-09 5.353583674150286242e-07 5.653492280544014648e-06 2.915055119956377894e-05 1.038198638707399368e-02 1.402013458573492244e-05 1.734625402605161071e-05 1.109310051106149331e-05 3.238433691876707599e-06 5.645541023113764822e-06 9.884993232844863087e-06 4.623677523341029882e-05 5.510616407633506242e-09 5.353334699975675903e-07 5.653640073433052748e-06 2.915002369263675064e-05 1.038199011236429214e-02
5.400000000000000000e+02 1.112048175855306908e-05 5.214193151914514601e-05 1.176283694803714752e-05 2.997481715283356607e-06 4.924683253193506971e-06 6.566895535797812045e-06 3.773939170059747994e-05 1.724673737157900177e-08 4.280571204162697541e-07 7.189062216639285907e-06 2.982941623486112803e-05 8.996635675430297852e-03 1.250141576747409999e-05 1.731606243993155658e-05 1.105061710404697806e-05 3.568258080122177489e-06 4.924616860080277547e-06 6.566838692378951237e-06 3.773936987272463739e-05 1.724484199883136171e-08 4.280270786694018170e-07 7.188595191109925508e-06 2.983010563184507191e-05 8.996635675430297852e-03
5.600000000000000000e+02 1.040574625221779570e-05 5.219791273702867329e-05 1.174544559034984559e-05 3.200094170097145252e-06 4.228711077303159982e-06 4.067660029249964282e-06 2.990543362102471292e-05 4.491058547273496515e-08 1.118169663527623925e-07 8.122793587972410023e-06 2.869252602977212518e-05 7.825977168977260590e-03 1.099697328754700720e-05 1.733502176648471504e-05 1.103800150303868577e-05 3.870251020998694003e-06 4.228671514283632860e-06 4.067622285219840705e-06 2.990546090586576611e-05 4.490976834858884104e-08 1.118295855917494919e-07 8.123186489683575928e-06 2.869316449505276978e-05 7.825971581041812897e-03
5.800000000000000000e+02 1.016547503240872175e-05 5.224800406722351909e-05 1.175887791760032997e-05 3.380403313713031821e-06 3.533445124048739672e-06 2.366094349781633355e-06 2.289581607328727841e-05 7.413384395249522640e-08 8.094359849053489597e-09 8.291696758533362299e-06 2.628311085572931916e-05 6.842136383056640625e-03 9.641978977015241981e-06 1.736892045300919563e-05 1.107253046939149499e-05 4.145146704104263335e-06 3.533443532433011569e-06 2.366123680985765532e-06 2.289581789227668196e-05 7.415322755832676194e-08 8.100864867799373314e-09 8.291752237710170448e-06 2.628299444040749222e-05 6.842135917395353317e-03
6.000000000000000000e+02 1.017429895000532269e-05 5.224963388172909617e-05 1.174757380795199424e-05 3.555349394446238875e-06 2.864062935259426013e-06 1.319923057963023894e-06 1.707157753116916865e-05 7.338746854657074437e-08 1.891785927909950260e-08 8.637305654701776803e-06 2.437787770759314299e-05 6.008556578308343887e-03 8.579029781685676426e-06 1.736991544021293521e-05 1.109079403249779716e-05 4.410891051520593464e-06 2.864132511604111642e-06 1.319944317401677836e-06 1.707157935015857220e-05 7.340690189039378311e-08 1.892496470645710360e-08 8.637314749648794532e-06 2.437856164760887623e-05 6.008556112647056580e-03
6.200000000000000000e+02 1.021974367176881060e-05 5.224216511123813689e-05 1.171355961560038850e-05 3.727983312273863703e-06 2.288814357598312199e-06 7.514929620811017230e-07 1.237408105225767940e-05 5.152005044806173828e-08 4.093159589046990732e-08 9.088940714718773961e-06 2.371707159909419715e-05 5.292432382702827454e-03 7.710198588029015809e-06 1.735584919515531510e-05 1.108014294004533440e-05 4.673978764913044870e-06 2.288818905071821064e-06 7.514893241022946313e-07 1.237404831044841558e-05 5.154003446250499110e-08 4.095938521686548484e-08 9.089417289942502975e-06 2.371625123487319797e-05 5.292431917041540146e-03
6.400000000000000000e+02 1.038119899021694437e-05 5.223314292379654944e-05 1.167695427284343168e-05 3.894061592291109264e-06 1.824007426876050886e-06 4.353924509814532939e-07 8.715373951417859644e-06 3.943611659451562446e-08 5.658408497311029350e-08 9.443066119274590164e-06 2.365251748415175825e-05 4.672139883041381836e-03 6.940897037566173822e-06 1.734173383738379925e-05 1.105873616324970499e-05 4.929824626742629334e-06 1.823975708248326555e-06 4.354022848929162137e-07 8.715356671018525958e-06 3.945327264887055208e-08 5.658356272419950983e-08 9.442980626772623509e-06 2.365282671235036105e-05 4.672139883041381836e-03
6.600000000000000000e+02 1.069755762728163972e-05 5.222281833994202316e-05 1.164195600722450763e-05 4.051621544931549579e-06 1.452068659091310110e-06 2.835861607763945358e-07 6.035289970895973966e-06 2.960503309168416308e-08 6.600026836167671718e-08 9.644400961406063288e-06 2.333301927137654275e-05 4.131991416215896606e-03 6.255825155676575378e-06 1.732847158564254642e-05 1.103245904232608154e-05 5.175618298380868509e-06 1.452002720725431573e-06 2.836052033217129065e-07 6.035283604433061555e-06 2.961273537493980257e-08 6.598732937845852575e-08 9.644454621593467891e-06 2.333303928025998175e-05 4.131992347538471222e-03
6.800000000000000000e+02 1.113287453335942701e-05 5.221233004704117775e-05 1.160897409135941416e-05 4.200671355647500604e-06 1.156119424194912426e-06 2.418905467038712231e-07 4.178288236289517954e-06 2.020078149200799089e-08 7.184002015492296778e-08 9.707359822641592473e-06 2.256925836263690144e-05 3.659508423879742622e-03 5.647474608849734068e-06 1.731502561597153544e-05 1.100334156944882125e-05 5.410908670455683023e-06 1.156106350208574440e-06 2.418986468910588883e-07 4.178290510026272386e-06 2.021454470479966403e-08 7.183702877000541775e-08 9.706996024760883301e-06 2.256932202726602554e-05 3.659509122371673584e-03
7.000000000000000000e+02 1.163091928901849315e-05 5.220020830165594816e-05 1.157960105047095567e-05 4.342222837294684723e-06 9.236885603058908600e-07 2.546489952237607213e-07 2.956533762699109502e-06 1.285107842363686359e-08 7.456753792212111875e-08 9.637001312512438744e-06 2.147662962670437992e-05 3.244594438001513481e-03 5.105129730509361252e-06 1.730141229927539825e-05 1.097491258406080306e-05 5.636488367599667981e-06 9.236968594450445380e-07 2.546462951613648329e-07 2.956541720777750015e-06 1.286132089717284543e-08 7.453491690512237255e-08 9.636852155381347984e-06 2.147631130355875939e-05 3.244595369324088097e-03
7.200000000000000000e+02 1.214004078065045178e-05 5.218579462962225080e-05 1.155420341092394665e-05 4.477064976526889950e-06 7.433790756294911262e-07 2.875551956549315946e-07 2.186982101193279959e-06 7.722334771642636042e-09 7.528996093242312782e-08 9.455187864659819752e-06 2.018208761001005769e-05 2.879103878512978554e-03 4.620659183274256065e-06 1.728746792650781572e-05 1.094893013942055404e-05 5.852980848430888727e-06 7.433638415932364296e-07 2.875365794352546800e-07 2.186983465435332619e-06 7.726365325311235210e-09 7.531993162501748884e-08 9.455149665882345289e-06 2.018124177993740886e-05 2.879103412851691246e-03
7.400000000000000000e+02 1.262256864720256999e-05 5.216956560616381466e-05 1.153298580902628601e-05 4.605564754456281662e-06 6.047195029168506153e-07 3.227258957849699073e-07 1.716775273052917328e-06 4.331327740914048263e-09 7.465472151579888305e-08 9.187307114189025015e-06 1.878417060652282089e-05 2.556276042014360428e-03 4.187193553661927581e-06 1.727324524836149067e-05 1.092638649424770847e-05 6.060588475520489737e-06 6.047304168532718904e-07 3.227367528779723216e-07 1.716771294013597071e-06 4.324076208206406591e-09 7.464526419198591611e-08 9.187095201923511922e-06 1.878432340163271874e-05 2.556278137490153313e-03
7.600000000000000000e+02 1.305301066167885438e-05 5.215213604969903827e-05 1.151594005932565778e-05 4.727925897896056995e-06 4.987506372344796546e-07 3.517108382311562309e-07 1.434859882465389092e-06 2.235597484911977517e-09 7.310519123393532936e-08 8.854703992255963385e-06 1.735977821226697415e-05 2.270502736791968346e-03 3.798553052547504194e-06 1.725894617266021669e-05 1.090779369405936450e-05 6.259381734707858413e-06 4.987375632481416687e-07 3.517246796036488377e-07 1.434860564586415421e-06 2.240519769713955611e-09 7.312510064139132737e-08 8.855506166582927108e-06 1.735952537273988128e-05 2.270502969622612000e-03
7.800000000000000000e+02 1.341506231256062165e-05 5.213426265981979668e-05 1.150288971984991804e-05 4.844286650040885434e-06 4.177059338417166146e-07 3.716593823810399044e-07 1.265807668460183777e-06 1.034251573273081704e-09 7.106871180440066382e-08 8.479654752591159195e-06 1.595518006070051342e-05 2.017078688368201256e-03 3.449750238360138610e-06 1.724483445286750793e-05 1.089326724468264729e-05 6.449407919717486948e-06 4.177459231868851930e-07 3.716823471222596709e-07 1.265808577954885550e-06 1.034076935191308166e-09 7.105830235332177836e-08 8.479310054099187255e-06 1.595472531334962696e-05 2.017079154029488564e-03
8.000000000000000000e+02 1.370048448734451085e-05 5.211654206505045295e-05 1.149346189777133986e-05 4.954761607223190367e-06 3.554627880930638639e-07 3.828819501450198004e-07 1.160747956419072580e-06 4.103708484137769119e-10 6.863577084459393518e-08 8.074183824646752328e-06 1.459721534047275782e-05 1.792017603293061256e-03 3.136794248348451219e-06 1.723112836771178991e-05 1.088260796677786857e-05 6.630724328715587035e-06 3.554797842753032455e-07 3.828548358342231950e-07 1.160739998340432066e-06 4.100275952101384291e-10 6.864599555456152302e-08 8.074067409324925393e-06 1.459681425330927595e-05 1.792017370462417603e-03
8.200000000000000000e+02 1.390768102282891050e-05 5.209969094721600413e-05 1.148723549704300240e-05 5.059470367996254936e-06 3.071580749747226946e-07 3.860446611270162975e-07 1.089329543901840225e-06 1.337743388285517199e-10 6.583143630223275977e-08 7.652032763871829957e-06 1.329970837105065584e-05 1.591928885318338871e-03 2.856284254448837601e-06 1.721806438581552356e-05 1.087548480427358299e-05 6.803425549151143059e-06 3.071685057420836529e-07 3.860222648199851392e-07 1.089325678549357690e-06 1.342838062967643964e-10 6.586051171098006307e-08 7.652066415175795555e-06 1.329999395238701254e-05 1.591929118148982525e-03
8.400000000000000000e+02 1.404007616656599566e-05 5.208385118748992682e-05 1.148360752267763019e-05 5.158552994544152170e-06 2.692792122616083361e-07 3.829502759344904916e-07 1.032823206514876802e-06 5.448844500599570040e-11 6.278666120351772406e-08 7.222189651656663045e-06 1.207307195727480575e-05 1.413908670656383038e-03 2.605162535473937169e-06 1.720567524898797274e-05 1.087133568944409490e-05 6.967649369471473619e-06 2.692762279821181437e-07 3.829466379556833999e-07 1.032819454849231988e-06 5.416244536204928295e-11 6.281275233277483494e-08 7.222166459541767836e-06 1.207281002280069515e-05 1.413910184055566788e-03
8.600000000000000000e+02 1.410443019267404452e-05 5.206927744438871741e-05 1.148229694081237540e-05 5.252164555713534355e-06 2.388861162216926459e-07 3.748649248791480204e-07 9.801276519283419475e-07 8.375444782160457180e-11 5.970453287318377988e-08 6.792703061364591122e-06 1.091812191589269787e-05 1.255464507266879082e-03 2.380990508754621260e-06 1.719401734590064734e-05 1.086985048459609970e-05 7.123569048417266458e-06 2.388627251548314234e-07 3.748560857275151648e-07 9.801316309676622041e-07 8.416964347723876472e-11 5.969847194364774623e-08 6.793011834815843031e-06 1.091899321181699634e-05 1.255464274436235428e-03
8.800000000000000000e+02 1.410956338077085093e-05 5.205600973567925394e-05 1.148273167927982286e-05 5.340459210856352001e-06 2.141448902648335206e-07 3.630675280419382034e-07 9.254578117179335095e-07 1.682335104558063676e-10 5.638017341880185995e-08 6.368303729686886072e-06 9.838418918661773205e-06 1.114428159780800343e-03 2.181367790399235673e-06 1.718309977150056511e-05 1.087045257008867338e-05 7.271369213412981480e-06 2.141368753427741467e-07 3.630857179359736620e-07 9.254594033336616121e-07 1.685809963847262338e-10 5.635152078298233391e-08 6.368367849063361064e-06 9.838807272899430245e-06 1.114427926950156689e-03
9.000000000000000000e+02 1.406510091328527778e-05 5.204400076763704419e-05 1.148456613009329885e-05 5.423624770628521219e-06 1.935433573407863150e-07 3.485165223082731245e-07 8.662340178489102982e-07 2.822328204477031477e-10 5.294223726082236681e-08 5.954673724772874266e-06 8.835353582981042564e-06 9.888864587992429733e-04 2.004095676966244355e-06 1.717286977509502321e-05 1.087274813471594825e-05 7.411281330860219896e-06 1.935413393994167564e-07 3.485670561076403828e-07 8.662436812301166356e-07 2.827986178566277431e-10 5.296311300639899855e-08 5.954199878033250570e-06 8.835449989419430494e-06 9.888864587992429733e-04
